NDVI,QA,TIMEOFDAY,date
3668.409617358159,1228.8231548304932,506.0,2022-12-03
4449.502088617038,759.401055248954,448.0,2022-12-04
2010.9576454769553,1806.091030383892,424.0,2022-12-05
1937.9964081512971,1028.782824913579,548.0,2022-12-06
6410.902502828052,512.1246891867306,530.0,2022-12-07
1810.1231490983728,1800.7217538965372,512.0,2022-12-08
1067.8984019938423,1805.5151312996543,454.0,2022-12-09
-217.87565490743972,297.730426344836,430.0,2022-12-10
1054.9269729971654,1636.2968645763842,516.6092794271223,2022-12-11
771.53380372957,1111.826369094548,536.0,2022-12-12
3274.5514587303915,823.8134513918374,518.0,2022-12-13
193.7372824381863,1595.4798350415426,500.0,2022-12-14
669.738014953819,1805.6388501425192,442.0,2022-12-15
3898.6499780090894,1434.436230214082,570.1425010995455,2022-12-16
-177.6240987818016,1303.232154769847,542.0,2022-12-17
767.5364677082582,1244.2334283461705,524.0,2022-12-18
-71.89480884152927,1804.9896900964277,506.0,2022-12-19
662.2506162695151,1603.832555036691,448.0,2022-12-20
4565.155755090497,648.6242949845351,424.0,2022-12-21
1643.4218160290093,1050.0238947176906,548.0,2022-12-22
765.5439062949124,1036.9593062041363,530.0,2022-12-23
415.02015833455505,1492.3424707380677,512.0,2022-12-24
699.0836632553969,1207.4480562799442,454.0,2022-12-25
1926.9883448174753,1312.5365395111894,436.0,2022-12-26
4135.5820794969695,1275.9828370428775,498.50318137585145,2022-12-27
905.2590572943901,1806.091030383892,536.0,2022-12-28
1516.6279069767443,1007.6866395779006,518.0,2022-12-29
2132.8540571675426,1095.79083025047,500.0,2022-12-30
118.43660450716393,1545.791436715386,442.0,2022-12-31
4775.952552379581,737.7257565649828,512.0,2023-01-01
255.02675560768213,1416.6571653829824,448.0,2023-01-02
40.933734056589934,1750.027472860695,430.0,2023-01-03
-4.425786210502725,1698.219843532052,538.6724434152536,2023-01-04
478.11383306439785,1410.6239917520768,536.0,2023-01-05
-69.50029321213898,1638.887682697556,518.0,2023-01-06
3990.8018923280024,947.9278306749958,475.1585741528532,2023-01-07
880.9936640506876,1558.472800048517,436.0,2023-01-08
546.8545547894969,1647.6455212565954,555.1340765732726,2023-01-09
2476.5543955648345,1723.6168354660686,542.0,2023-01-10
804.4269242068156,1805.4544848080538,524.0,2023-01-11
2287.930875238235,1608.2704833525381,506.0,2023-01-12
76.43336453308373,1298.1334829280122,442.0,2023-01-13
-144.52338366808388,1805.4777730608282,424.0,2023-01-14
526.8142414860681,1804.8732488325547,548.0,2023-01-15
260.4715242278062,1234.5012432530777,530.0,2023-01-16
442.26085967705257,1720.9999393535084,512.0,2023-01-17
1127.538432807948,1513.5330220146761,448.0,2023-01-18
283.94722181498315,1131.6574079689487,430.0,2023-01-19
8.676910664515184,1460.1115288980536,554.0,2023-01-20
363.8205774353805,1651.2988659106072,536.0,2023-01-21
3215.170278637771,935.4821396082239,518.0,2023-01-22
2898.827224747104,1273.6282976529808,498.0413429115965,2023-01-23
3234.694938440492,998.3874704348358,436.0,2023-01-24
3356.6535866216814,893.2377948935655,509.2135836878393,2023-01-25
785.4612683947114,1806.3738856207167,542.0,2023-01-26
228.03767775985924,1805.6014919036932,524.0,2023-01-27
838.0163465767483,1660.6695372672693,506.0,2023-01-28
911.671106631147,1361.3386500090974,442.0,2023-01-29
1233.0687924208146,1039.5062769118806,424.0,2023-01-30
882.3151564951072,1074.4932985626785,548.0,2023-01-31
536.7553588411735,1037.309418400146,530.0,2023-02-01
4282.239627620583,799.603553884408,512.0,2023-02-02
2627.848116112007,1633.429559100006,448.0,2023-02-03
1873.40254877961,1623.2629631875795,430.0,2023-02-04
3522.851001794258,918.3595124022077,438.3702153110047,2023-02-05
1597.4285295411228,1102.049790769604,536.0,2023-02-06
4171.997048023615,1257.2269391715693,518.0,2023-02-07
3502.743292772321,1614.7865849960576,481.7540683184285,2023-02-08
1698.4152616918338,1805.5277457699071,436.0,2023-02-09
3943.816595807067,992.9293468372856,569.9690661193373,2023-02-10
3298.2358891658114,989.1738734914188,542.0,2023-02-11
4285.077261398621,724.6992540481534,524.0,2023-02-12
3028.863489092087,847.6380010916367,506.0,2023-02-13
1211.470732234142,1231.1258414700715,442.0,2023-02-14
2238.983566146261,1269.8331615016073,424.0,2023-02-15
439.2162083515203,1038.396203529626,548.0,2023-02-16
4265.54310218443,1166.7299411729032,530.0,2023-02-17
503.52552379580965,1805.0323852265144,512.0,2023-02-18
48.484459756633925,1805.3487173267024,448.0,2023-02-19
603.7008214757221,1136.8599066044028,430.0,2023-02-20
793.2693498452011,1129.4547273940202,412.0,2023-02-21
4320.862329470441,1755.6651100733823,536.0,2023-02-22
5332.989560083521,497.6081630177695,518.0,2023-02-23
5912.162073009822,429.54915398144226,500.0,2023-02-24
84.57611450723124,1517.0842986233251,436.0,2023-02-25
1113.6681855531485,1594.0322639335313,542.3696123104504,2023-02-26
1322.7381519151697,1038.9966037964705,542.0,2023-02-27
1206.1709426770267,1762.6181696888832,524.0,2023-02-28
1552.071177246738,946.7897386136214,506.0,2023-03-01
2668.5446160603174,1079.750136454606,442.0,2023-03-02
4590.696450428396,865.6420644065741,424.0,2023-03-03
2759.423105116552,882.2496816059192,548.0,2023-03-04
4382.563446699057,719.0193462308208,530.0,2023-03-05
4145.685002519979,626.1035235611619,512.0,2023-03-06
4032.4493476029907,845.282612650858,453.4952353027415,2023-03-07
4045.9099287205695,738.3022621141367,430.0,2023-03-08
6115.338397292821,445.0161319667658,442.1503347973216,2023-03-09
3855.592122634591,819.5452119594881,536.0,2023-03-10
3009.8432048086793,852.9901146218693,518.0,2023-03-11
5813.684357132385,562.6484322881921,500.0,2023-03-12
2466.032180032253,1149.9794408393475,436.0,2023-03-13
7029.131620228581,399.3676390320821,569.9952192425487,2023-03-14
4955.199824072716,778.5603129358968,542.0,2023-03-15
3498.251363262866,1532.8815574019038,524.0,2023-03-16
4492.826049391605,691.2217235732917,506.0,2023-03-17
5678.5703074375415,552.2452544120324,442.0,2023-03-18
3741.5060879958173,619.9314694644917,424.0,2023-03-19
5697.793367346939,762.6808175147069,548.0,2023-03-20
6382.547555619554,458.52992904360485,530.0,2023-03-21
6244.137014903881,438.1263872884953,512.0,2023-03-22
6446.207227679227,383.5098550548852,454.0,2023-03-23
2971.7206982543644,1047.9729516647462,430.0,2023-03-24
5447.82319988049,633.1195948814361,465.82805497460424,2023-03-25
1974.015047879617,1029.2533203954154,536.0,2023-03-26
5540.598099215205,514.2357935593426,518.0,2023-03-27
3297.2503298636557,997.5402995936687,500.0,2023-03-28
3450.164638616038,1805.3487173267024,436.0,2023-03-29
1950.980123221358,1805.7834313784945,552.9047968314508,2023-03-30
4113.393857205689,811.324398083571,542.0,2023-03-31
6261.24065386307,884.1568924737703,524.0,2023-04-01
4259.763084591702,1802.326217478319,506.0,2023-04-02
5194.392396860826,583.0161926132572,448.0,2023-04-03
1579.7906976744187,971.7548062344595,424.0,2023-04-04
3776.500467996256,1100.1083146339984,548.0,2023-04-05
5087.089722914529,1574.7989568803448,530.0,2023-04-06
5390.3173288374155,731.8697313360422,512.0,2023-04-07
1948.7864497084022,990.9222511977682,454.0,2023-04-08
881.7163942688456,1124.0124325307784,430.0,2023-04-09
3838.1045181164736,1147.7039238280065,506.17368343846266,2023-04-10
1200.6692635071772,1805.172599915095,536.0,2023-04-11
-90.79631362949097,1298.1208684577596,518.0,2023-04-12
-102.97926415267455,1306.1966765722602,500.0,2023-04-13
3681.128662970696,974.5760810237128,441.60997912016694,2023-04-14
2440.547771617827,772.4112438595428,427.7755057959537,2023-04-15
762.7889161198514,1043.2274849899936,542.0,2023-04-16
2270.7764417884655,161.73661228697915,524.0,2023-04-17
4975.568171822312,840.0202559281946,506.0,2023-04-18
4968.558422518692,598.9145490933348,448.0,2023-04-19
6241.1823779504475,377.05251986172607,424.0,2023-04-20
5235.41332070247,499.0218933834679,548.0,2023-04-21
5922.515731874145,733.3610892109893,530.0,2023-04-22
5024.343498020818,674.8104190672569,512.0,2023-04-23
4333.793065532913,888.5265328400751,454.0,2023-04-24
2817.4865721074225,1011.1746618958095,430.0,2023-04-25
6134.673177277472,635.6870641033418,531.4519159087521,2023-04-26
4736.069191446469,754.184304687974,536.0,2023-04-27
6237.155988857938,417.04220995815393,518.0,2023-04-28
2861.4025802668225,1018.4059676147734,500.0,2023-04-29
5763.581035351715,856.1398508096307,442.0,2023-04-30
6307.852427754144,587.4283461701742,501.17749743288823,2023-05-01
5760.351645186839,640.1220813875918,542.0,2023-05-02
-31.971848225214192,1804.9086663836495,524.0,2023-05-03
1680.8537604456828,1757.382194190066,506.0,2023-05-04
4149.8439772481825,642.140699860513,448.0,2023-05-05
5708.144846796657,433.18460792043186,424.0,2023-05-06
5056.366735082833,799.0623445933653,548.0,2023-05-07
5252.969434918742,564.5389653708532,530.0,2023-05-08
3523.6035711714308,1278.0333555703805,512.0,2023-05-09
-85.20884034599037,1745.4935411486447,454.0,2023-05-10
335.92382460940314,1776.9933288859238,430.0,2023-05-11
2487.8320253437964,1047.71010977015,454.3372453020376,2023-05-12
3616.490755926644,761.9189762872221,536.0,2023-05-13
655.215291013048,1805.7402510764753,518.0,2023-05-14
1023.4129166966665,1754.9665231366364,500.0,2023-05-15
374.8551348900475,1187.3360422099581,442.0,2023-05-16
1460.3463892288858,1483.0249257080477,442.5960112319102,2023-05-17
550.2598042877419,1737.8535387227848,542.0,2023-05-18
4732.607022430728,531.2653284007521,524.0,2023-05-19
1993.245302037584,1659.3255503669116,506.0,2023-05-20
3098.02123983008,1051.58469282552,448.0,2023-05-21
5546.784415774813,567.9473588452909,424.0,2023-05-22
840.7968039876852,1114.4954211898844,548.0,2023-05-23
2045.2244942040463,1804.7922251197767,530.0,2023-05-24
3999.9393847091073,903.1334222815213,512.0,2023-05-25
5059.638982553879,885.9369276487356,454.0,2023-05-26
5286.4978710689475,797.0985505488511,430.0,2023-05-27
4307.007766136713,1654.913760688944,502.40808850465237,2023-05-28
3517.8819088110245,1752.8679725877857,536.0,2023-05-29
1418.3621571027431,1804.8732488325547,518.0,2023-05-30
1394.6021844304353,1804.3974164594579,500.0,2023-05-31
4162.173215071103,835.3139668870158,442.0,2023-06-01
3368.114413293317,1652.523500515495,498.7882292657932,2023-06-02
1324.629418964648,1554.970707744557,542.0,2023-06-03
2647.910576715386,1356.7973194250715,524.0,2023-06-04
1825.8099985339395,1764.7102310631328,506.0,2023-06-05
3315.7256821945416,1469.8945357511066,448.0,2023-06-06
3882.6608827129376,921.8360118867125,424.0,2023-06-07
1440.5113487560018,1052.8665777184792,548.0,2023-06-08
1739.6971153846155,1010.450846018558,530.0,2023-06-09
2870.0031679746558,1777.1602280308084,512.0,2023-06-10
697.1306491372226,1806.133725513979,454.0,2023-06-11
3420.7064213458443,1802.5691673236702,430.0,2023-06-12
3956.2599325612073,1745.877676026442,497.49978009089574,2023-06-13
3096.7549479548447,1774.7010734429014,536.0,2023-06-14
3384.9984606362705,1756.8119958760383,518.0,2023-06-15
1033.9662073009824,1792.6056765116139,500.0,2023-06-16
3710.8927240196817,957.2213596943416,442.0,2023-06-17
7046.887464900282,442.80520346897936,532.8818489452084,2023-06-18
3825.081106800381,909.4273758263085,542.0,2023-06-19
3398.108781703562,538.098065376918,524.0,2023-06-20
4408.951986512242,745.9436594093033,506.0,2023-06-21
6001.989077847823,551.945357511068,448.0,2023-06-22
5273.51172848556,677.0368124204016,424.0,2023-06-23
3717.100718369741,1793.3868033234278,548.0,2023-06-24
4018.1825978595516,1805.3487173267024,530.0,2023-06-25
2192.0972712218304,1680.1336042209957,512.0,2023-06-26
515.6279137956311,1798.4859603371942,454.0,2023-06-27
304.91496868025064,1805.1522226939169,436.0,2023-06-28
218.5861816048115,1804.8169688883495,416.40560363796385,2023-06-29
3957.5078839369276,769.4820789617321,536.0,2023-06-30
6687.066870433874,418.03493237916194,518.0,2023-07-01
1700.6148030815752,1804.9896900964277,500.0,2023-07-02
4838.723427649905,1377.2006792407058,442.0,2023-07-03
2422.160990712074,1804.8785857238156,447.0644394844841,2023-07-04
3869.790690735492,1493.4669173388318,542.0,2023-07-05
3950.841889264886,1311.4267693613922,524.0,2023-07-06
3298.2523823486285,1015.2676936139247,506.0,2023-07-07
6921.224218864602,366.27982291224447,448.0,2023-07-08
4943.186409617358,1406.5979744071806,424.0,2023-07-09
5832.498094121097,648.2351264479349,548.0,2023-07-10
2793.0998632010946,986.7977439505127,530.0,2023-07-11
-264.96927108146747,240.05003335557046,512.0,2023-07-12
90.76426488962932,639.7940445145251,454.0,2023-07-13
2089.3987685090165,1797.7135666201712,436.0,2023-07-14
802.9087022679518,1298.4541815755956,499.0664444605463,2023-07-15
1661.0935346723352,1765.9226757232095,536.0,2023-07-16
1826.360429116567,1666.7079264964523,518.0,2023-07-17
2012.0920152638776,1804.9896900964277,500.0,2023-07-18
3523.408004691394,1334.7614167020436,442.0,2023-07-19
2300.4612959976544,1452.5691066771788,463.4933294238382,2023-07-20
2530.3085931672385,1642.0188610588875,542.0,2023-07-21
2086.11009106933,-89.61926132573227,524.0,2023-07-22
611.8023017152909,-495.66310873915927,506.0,2023-07-23
455.6444668442652,10.53277942870993,448.0,2023-07-24
888.4149185858881,1805.5471526472193,424.0,2023-07-25
-118.3321243523316,1190.267329734975,548.0,2023-07-26
921.043685701506,1806.0682273030504,530.0,2023-07-27
749.5949274299957,1805.5151312996543,512.0,2023-07-28
108.76447734936225,1801.513918369822,454.0,2023-07-29
947.087303914382,1805.631572563527,436.0,2023-07-30
3804.0791065959506,1299.4487840378433,433.9783371927989,2023-07-31
864.5375726852542,1784.6236278731278,536.0,2023-08-01
1378.858377132983,1105.8532961368187,518.0,2023-08-02
3838.679890560875,1113.7538965370852,500.0,2023-08-03
1690.714044861457,1268.7606889441445,442.0,2023-08-04
3859.054040440383,1759.9012675116742,434.2263797942002,2023-08-05
5263.468969118306,825.9252835223483,542.0,2023-08-06
4787.952866148658,894.9694948147252,524.0,2023-08-07
6174.762937985634,544.54794105161,506.0,2023-08-08
3451.067218882861,779.990296561344,448.0,2023-08-09
3868.4845973302045,991.590332949239,424.0,2023-08-10
2765.7050728350773,1283.596700830857,548.0,2023-08-11
764.8574989004544,1295.5761416702044,530.0,2023-08-12
3770.646338829289,1381.1827885256837,512.0,2023-08-13
2884.915216254575,1012.3402874643702,454.0,2023-08-14
2326.6050646149247,1402.1966159257688,436.0,2023-08-15
3404.1905104759157,874.2113530232278,480.6127150982792,2023-08-16
2899.0373490383186,880.2180241373038,536.0,2023-08-17
3479.1312857352295,1417.070592516223,518.0,2023-08-18
4421.675499597394,907.4412032263934,500.0,2023-08-19
3009.692347163173,154.00066711140767,442.0,2023-08-20
3258.395840881096,1023.0940020619805,463.6285776393015,2023-08-21
1000.9488699836727,1468.9759839893266,542.0,2023-08-22
535.6679372526022,1274.9786524349563,524.0,2023-08-23
2723.676506587947,1805.0323852265144,506.0,2023-08-24
311.5236768802228,1281.6109527563829,448.0,2023-08-25
-41.80459356325148,1805.0522772757595,424.0,2023-08-26
-90.18209331651956,1490.622475589787,548.0,2023-08-27
2527.5714076568324,1769.3875917278185,530.0,2023-08-28
1168.504618091189,1805.631572563527,512.0,2023-08-29
894.7095733763377,1765.7630541573171,454.0,2023-08-30
2757.693666617798,1785.0064285281094,435.90837120656806,2023-08-31
1097.5892097932854,1747.5894838983563,468.00058642427786,2023-09-01
1702.2964069619782,1347.2435563102674,536.0,2023-09-02
995.7111383108935,1298.2872824307112,518.0,2023-09-03
639.9413575722035,1805.631572563527,500.0,2023-09-04
2699.9376191174315,1553.4314391412458,442.0,2023-09-05
3852.92769104355,771.5154345321124,442.145215507582,2023-09-06
4185.253850667449,1542.7021650797503,542.0,2023-09-07
3999.1666177979764,672.5940323852267,524.0,2023-09-08
4028.36871426477,1605.6888834980896,506.0,2023-09-09
3783.658506731946,1113.237855540057,448.0,2023-09-10
4070.8812009503927,804.9104251319062,424.0,2023-09-11
591.5641401554025,1666.8507489841716,548.0,2023-09-12
41.135610614279436,1676.921766025835,530.0,2023-09-13
2836.513414455358,1018.8061131663533,512.0,2023-09-14
2925.506670576162,1468.1624113045061,454.0,2023-09-15
3113.4734443863445,1330.0675601916428,430.0,2023-09-16
3812.5893030552024,1061.9812602340953,435.9831179502502,2023-09-17
3935.0986078049477,1540.0581599854447,536.0,2023-09-18
2951.5611347309778,1695.4080902419794,518.0,2023-09-19
4151.94535243718,819.7587482564135,500.0,2023-09-20
1636.0077759377925,1762.4108193341015,441.6283389732881,2023-09-21
-229.96265381017483,1738.5395111892776,583.7605238540692,2023-09-22
54.50104562001395,1697.3418036266603,542.0,2023-09-23
1341.6399308805528,1804.9086663836495,524.0,2023-09-24
1267.8006890485267,1188.4296197464978,506.0,2023-09-25
4580.357549139607,779.4554551519196,448.0,2023-09-26
1318.9094247246023,1199.2595063375582,424.0,2023-09-27
1014.4112121663935,1344.7063496876704,548.0,2023-09-28
447.6585111144263,727.1467645096734,530.0,2023-09-29
508.0167863949566,1773.8431075262295,430.0,2023-10-02
1408.3925830230264,1806.8032627812481,458.6822706892621,2023-10-03
1251.256526928241,1806.0449390502758,536.0,2023-10-04
880.5845183990617,1610.9427497119289,518.0,2023-10-05
2682.6825545395636,1747.9815028200617,500.0,2023-10-06
2788.7928576571385,727.4419916307842,436.0,2023-10-07
4251.054575563396,726.050094002062,425.8492332061344,2023-10-08
2871.2257000439818,1380.7845230153434,542.0,2023-10-09
255.67240873772175,1677.5423009278913,524.0,2023-10-10
2041.867377060984,1687.5701983140275,506.0,2023-10-11
-162.30970532180032,1674.3867426769361,442.0,2023-10-12
2495.2523579811364,1336.5933046273271,424.0,2023-10-13
308.63072680995475,1628.2527139304989,548.0,2023-10-14
1941.4033132971704,1581.0956395172539,530.0,2023-10-15
1327.8089722914526,1653.3407726363027,512.0,2023-10-16
5659.878525571666,683.1051003699436,450.17312270071403,2023-10-17
719.3412989297757,1789.345321123173,430.0,2023-10-18
