NDVI,QA,TIMEOFDAY,date
1575.9972200772202,942.5517199465177,518.0,2017-11-29
162.23397683397684,1756.856326729063,500.0,2017-11-30
1288.2137451737453,1638.799440865443,436.0,2017-12-01
3926.0131274131277,778.2319192901424,418.0,2017-12-02
4473.962782900252,636.4944694299259,427.85247275775356,2017-12-03
2265.516447876448,908.5336088489123,524.0,2017-12-04
2720.5110424710424,1273.056399659657,506.0,2017-12-05
-115.67922779922782,1670.8487905676432,442.0,2017-12-06
4176.50501930502,725.6879786070256,424.0,2017-12-07
3846.652600297177,825.7496657347759,479.36315007429425,2017-12-08
1751.0310549777118,679.1352254770878,530.0,2017-12-09
6528.310270270271,414.52668044244575,512.0,2017-12-10
1725.464041604755,1355.8968639844418,452.9011887072809,2017-12-11
-168.8827945776851,998.8318949799443,430.0,2017-12-12
-83.05755627009647,1754.9489485839315,462.59035369774926,2017-12-13
-171.96478764478763,1812.6180867874075,536.0,2017-12-14
25.65590733590734,1812.6180867874075,518.0,2017-12-15
-151.76571428571427,201.69417770754836,500.0,2017-12-16
682.0307335907337,1155.205664276164,436.0,2017-12-17
2453.988262548263,1729.9914306551598,418.0,2017-12-18
883.7005405405406,1788.6667679591594,536.407722007722,2017-12-19
1577.1736334405145,1022.469186823873,524.0,2017-12-20
542.8162162162163,1390.9084113285528,506.0,2017-12-21
578.1283397683397,1812.6180867874075,442.0,2017-12-22
722.9639871382637,1805.055184149751,424.0,2017-12-23
2330.8823620582766,1484.5029172237755,458.77681339119647,2017-12-24
2808.924633204633,994.585389570925,530.0,2017-12-25
2520.930163447251,985.5588914549656,512.0,2017-12-26
609.8869498069498,1413.5281998298287,448.0,2017-12-27
-153.15474903474905,1375.9524735626594,430.0,2017-12-28
-167.51173633440516,1360.7415825938983,473.91382636655953,2017-12-29
2153.4994594594596,895.6864592196428,536.0,2017-12-30
55.630014858841015,1151.5221830557923,518.0,2017-12-31
130.4934362934363,1755.1760058344478,500.0,2018-01-01
-67.09643387815751,1803.1599611036831,436.0,2018-01-02
-243.93016344725115,1315.337911753981,418.0,2018-01-03
273.7414671814672,1811.4667558040599,536.714749034749,2018-01-04
616.0070186145865,1812.5028564482805,524.0,2018-01-05
3788.564041604755,1335.6572262063935,506.0,2018-01-06
5328.702674591383,642.9321137717274,442.0,2018-01-07
4745.24972972973,655.853713382764,424.0,2018-01-08
1509.606332046332,1812.9516227057252,455.2339768339769,2018-01-09
225.255720653789,1808.729913698797,530.0,2018-01-10
977.8450222882616,1344.8720675823513,512.0,2018-01-11
327.21322436849925,1385.0245533001098,448.0,2018-01-12
237.75644787644788,1324.5004254284675,430.0,2018-01-13
379.51722007722014,1394.078157286982,462.02347490347495,2018-01-14
-128.8768202080238,1812.2461407560475,536.0,2018-01-15
13.796138996138994,1812.6180867874075,518.0,2018-01-16
974.7056370656371,1812.6180867874075,454.0,2018-01-17
2652.3797683397684,1208.4882703294031,436.0,2018-01-18
62.79011583011584,1812.6180867874075,418.0,2018-01-19
3210.5381391450123,1268.3879907621247,523.8601844090529,2018-01-20
4903.370810810811,596.0412665613225,524.0,2018-01-21
5891.149034749035,480.54223896924765,506.0,2018-01-22
3274.80833976834,718.6753373039993,442.0,2018-01-23
1382.8401544401547,1575.165674000243,424.0,2018-01-24
-131.5372972972973,1658.8998419837123,501.1564478764478,2018-01-25
2794.755144694534,912.7002552570804,530.0,2018-01-26
-188.28304307974338,1582.6817795065033,512.0,2018-01-27
264.99450222882615,1812.2461407560475,448.0,2018-01-28
1533.5725111441309,964.6655524492527,430.0,2018-01-29
5226.385791505792,1706.331408775982,427.04432432432435,2018-01-30
2318.8264092664094,1368.854989668166,536.0,2018-01-31
895.3389961389962,1000.2535553664763,518.0,2018-02-01
3786.6725868725866,984.1388720068074,454.0,2018-02-02
-83.38987138263666,1754.3343867752526,436.0,2018-02-03
-25.155675675675678,1623.2085814999396,418.0,2018-02-04
340.3757528957529,1368.3132369028808,400.0,2018-02-05
962.9796433878158,1044.2616385073543,524.0,2018-02-06
381.6512741312742,1044.6180867874077,503.9521235521236,2018-02-07
3094.624071322437,1680.979275556096,442.0,2018-02-08
6350.807876447877,345.0189011790447,424.0,2018-02-09
4327.442471042472,811.365443053361,468.7650965250965,2018-02-10
3437.5289575289576,1160.6087881366232,530.0,2018-02-11
288.5274131274131,1424.6629998784495,512.0,2018-02-12
-59.334826254826254,1812.6180867874075,448.0,2018-02-13
-108.41546277186855,1649.2613346298774,430.0,2018-02-14
1383.1428571428573,1741.4242737328311,477.3748262548263,2018-02-15
4878.457142857143,670.6456180867877,536.0,2018-02-16
3190.9325096525095,750.1482922085816,518.0,2018-02-17
6751.249182763744,402.6108545034643,454.0,2018-02-18
2907.08416988417,1012.5543332928168,436.0,2018-02-19
-129.08117180347878,1316.4659049471254,418.0,2018-02-20
1838.709806949807,1772.3943721891337,493.02918918918925,2018-02-21
4817.98439821694,575.9064665127023,524.0,2018-02-22
6120.216216216217,653.4497386653703,500.0,2018-02-23
2943.7996911196915,895.2019569709496,442.0,2018-02-24
-98.3646302250804,1731.9913698796647,424.0,2018-02-25
2029.1981467181467,1239.7767716056887,472.3836293436294,2018-02-26
-151.03706563706564,1716.279688829464,530.0,2018-02-27
4234.44138996139,566.039443296463,510.5822393822394,2018-02-28
2140.369111969112,1223.6727847331956,448.0,2018-03-01
3663.078583902207,866.5502613346301,430.0,2018-03-02
2274.364147909968,1786.151574085329,464.0057877813505,2018-03-03
354.79104247104243,1513.6765528139056,536.0,2018-03-04
4038.077528957529,662.3878692111343,518.0,2018-03-05
4706.535512630016,604.5316640330623,454.0,2018-03-06
5427.930757800891,747.1451926583206,436.0,2018-03-07
1054.5292664092665,1053.9065272881976,418.0,2018-03-08
2659.380225080386,1075.819132125927,445.43086816720256,2018-03-09
377.1555212355213,1051.4949556338888,524.0,2018-03-10
335.92741312741316,1044.4753251489005,500.0,2018-03-11
2507.281277860327,1013.4723471496296,442.0,2018-03-12
893.9218532818533,939.4096876139545,424.0,2018-03-13
4965.483952451709,676.9061018597303,494.1961367013373,2018-03-14
314.2396731054978,1812.2461407560475,530.0,2018-03-15
924.0826254826255,1651.0429682751915,512.0,2018-03-16
2718.8374442793465,940.994044001459,448.0,2018-03-17
4150.998146718147,802.7885620517811,430.0,2018-03-18
3537.1453281853283,700.895405372554,417.285250965251,2018-03-19
1956.139922779923,753.2889874802481,536.0,2018-03-20
4801.1777117384845,567.5029172237757,518.0,2018-03-21
2137.5121235521237,821.3785097848552,454.0,2018-03-22
709.9090638930164,1183.0187188525592,436.0,2018-03-23
909.2704247104248,1047.3519508934,418.0,2018-03-24
3887.3364041604755,1039.087091284794,455.9138187221397,2018-03-25
5035.280463320463,1592.3342652242618,524.0,2018-03-26
2351.169420849421,1786.844171629999,500.0,2018-03-27
1215.8003215434085,1584.831834204449,442.0,2018-03-28
2076.3450160771704,1640.144098699405,424.0,2018-03-29
520.70884244373,1090.5920748754102,490.3096463022508,2018-03-30
3805.009646302251,862.9066488391883,530.0,2018-03-31
804.4078764478766,1035.3240549410482,512.0,2018-04-01
2574.849111969112,1123.2342287589643,448.0,2018-04-02
5152.552411575563,573.7328309225721,430.0,2018-04-03
850.1762057877813,1332.7759815242493,421.8395498392283,2018-04-04
4185.749961389962,802.297313723107,536.0,2018-04-05
4234.614054054055,834.1541266561325,518.0,2018-04-06
5495.12138996139,761.8021757627328,454.0,2018-04-07
-202.028416988417,1327.4629269478548,436.0,2018-04-08
-66.02918918918918,1809.6308496414247,418.0,2018-04-09
1363.2598777396747,1550.0703780235808,517.7158192932756,2018-04-10
3359.503783783784,1176.8268506138327,524.0,2018-04-11
3754.957065637066,656.7097362343507,501.3320463320464,2018-04-12
4381.011428571429,994.0266196669503,442.0,2018-04-13
4252.290996784565,657.1650054697948,424.0,2018-04-14
5100.282636655948,725.3555366476236,462.4118971061093,2018-04-15
3852.9989598811294,698.4593411936311,530.0,2018-04-16
5678.124517087668,596.7008022365384,512.0,2018-04-17
3996.944555984556,1078.0676431262918,448.0,2018-04-18
2591.2884942084943,1124.2642518536527,430.0,2018-04-19
470.3832797427653,1557.2234107207971,444.73762057877815,2018-04-20
2837.589067524116,859.1798346906529,536.0,2018-04-21
2621.205052005944,1140.0450346420325,518.0,2018-04-22
4081.431814671815,834.4775738422272,454.0,2018-04-23
4687.076205787781,468.72535553664756,436.0,2018-04-24
2531.989806949807,805.2401847575062,418.0,2018-04-25
3060.818167202572,725.3255743284307,400.0,2018-04-26
2218.2304606240714,763.2990762124713,524.0,2018-04-27
5462.901930501931,570.0158624042787,506.0,2018-04-28
3817.005794947994,930.2182448036956,442.0,2018-04-29
3266.4999999999995,1100.364349094445,424.0,2018-04-30
5757.174442793463,742.7266318220495,505.02020802377416,2018-05-01
1575.4283803863298,1140.8580284429324,530.0,2018-05-02
257.39004457652305,1812.2461407560475,512.0,2018-05-03
3479.296061776062,1182.9771484137598,448.0,2018-05-04
-124.8660104778536,1505.3605202382398,430.0,2018-05-05
3668.3398216939077,816.2393339005714,447.70044576523037,2018-05-06
4055.997837837838,418.4344232405495,536.0,2018-05-07
3841.352469577667,513.6880393825211,518.0,2018-05-08
3520.961664190193,705.6661602042059,454.0,2018-05-09
4679.5532046332055,785.9298650784007,436.0,2018-05-10
3261.7903417533435,732.2008022365385,418.0,2018-05-11
4985.643408360129,444.1471374741706,426.7790996784566,2018-05-12
3234.230270270271,1662.6749726510275,524.0,2018-05-13
4758.074749034749,639.1694420809531,506.0,2018-05-14
3709.535444015444,932.5300838701841,442.0,2018-05-15
5406.0426448737,407.7294882703295,424.0,2018-05-16
7313.881235521236,846.7448644706458,548.0,2018-05-17
2904.0427911137613,1292.6513917588434,530.0,2018-05-18
1438.34279346211,1193.2190956606298,512.0,2018-05-19
4212.01250965251,1020.3464203233259,448.0,2018-05-20
6054.406092124815,400.8295247356267,430.0,2018-05-21
4384.467524115756,796.1361371095178,412.0,2018-05-22
4784.747550620509,1085.6701713868972,536.0,2018-05-23
5146.547548291233,206.05184149750832,518.0,2018-05-24
6352.854234769688,749.4178315303272,436.0,2018-05-26
5570.955521235521,364.33031481706587,418.0,2018-05-27
5595.441803865427,487.001701713869,420.7358625626342,2018-05-28
3468.137451737452,865.4052510027959,524.0,2018-05-29
2081.2247104247103,1800.7158137838826,506.0,2018-05-30
2377.40972972973,1798.5842956120096,442.0,2018-05-31
4504.73667953668,1764.9716786191811,424.0,2018-06-01
21.218810289389072,1796.0925003038778,536.3569131832797,2018-06-02
1683.648281642917,1810.3864105992466,530.0,2018-06-03
648.1380694980695,1659.5923179773915,512.0,2018-06-04
768.331583011583,1606.0016409383738,448.0,2018-06-05
2658.4719167904905,1812.2461407560475,430.0,2018-06-06
-185.50083139341535,621.9082290020666,554.0,2018-06-07
-50.083552123552124,1790.6494469429927,536.0,2018-06-08
-142.39521235521235,1812.6180867874075,518.0,2018-06-09
758.6260029717682,1358.864409869941,454.0,2018-06-10
5738.557528957529,737.651938738301,436.0,2018-06-11
238.15468053491827,1812.2461407560475,418.0,2018-06-12
2430.094056463596,1812.2461407560475,437.6627043090639,2018-06-13
1583.151196911197,1812.6180867874075,524.0,2018-06-14
5089.123179791977,1453.6643977148417,506.0,2018-06-15
5048.755869242199,768.3515254649327,442.0,2018-06-16
1846.7671042471045,1812.6180867874075,424.0,2018-06-17
1167.1254054054054,1812.6180867874075,437.25096525096524,2018-06-18
57.89451737451738,1641.8165795551238,530.0,2018-06-19
2540.2291891891896,1797.246262307038,512.0,2018-06-20
12.405943536404163,1785.1898626473806,448.0,2018-06-21
7118.0299613899615,298.52169685182935,430.0,2018-06-22
410.0673359073359,1763.0486203962564,445.55366795366797,2018-06-23
4679.709806949807,354.5666099428711,536.0,2018-06-24
504.4390733590734,1796.7483894493741,518.0,2018-06-25
2784.8206949806954,1428.6295125805282,454.0,2018-06-26
3620.965405405406,1366.5955998541388,436.0,2018-06-27
5089.569420849421,1718.3000486203966,418.0,2018-06-28
5277.028416988417,1621.3927920262554,514.4114285714286,2018-06-29
125.9325408618128,1812.2461407560475,524.0,2018-06-30
585.347102526003,1812.2461407560475,505.0148588410105,2018-07-01
5877.8700964630225,1620.1775859973259,442.0,2018-07-02
6378.6494208494205,1373.9787893521338,424.0,2018-07-03
4217.023011583012,1465.3611887686884,480.89266409266406,2018-07-04
1245.6704247104246,1039.0979093229612,530.0,2018-07-05
1193.9832095096583,1780.3328066123745,512.0,2018-07-06
3733.2242471042473,1106.5813176127383,448.0,2018-07-07
1501.9515057915057,1724.4629269478548,430.0,2018-07-08
250.87706563706567,1419.2829707062115,500.3799227799228,2018-07-09
2094.614308681672,1238.6586848182812,536.0,2018-07-10
2286.9829581993567,1812.9900328187678,518.0,2018-07-11
2109.3938223938226,1805.6011911997086,454.0,2018-07-12
3399.9740540540542,1808.6506624528993,436.0,2018-07-13
1052.8421621621624,1812.6180867874075,418.0,2018-07-14
2405.0387815750373,1782.3120213929749,499.1468053491828,2018-07-15
1811.017142857143,1812.6180867874075,524.0,2018-07-16
37.913667953667954,1812.6180867874075,500.0271814671815,2018-07-17
540.5067181467182,1812.6180867874075,442.0,2018-07-18
2774.4964338781574,1812.2461407560475,424.0,2018-07-19
5410.913513513514,608.2739151574086,525.6308880308881,2018-07-20
2258.529260450161,1812.9900328187678,530.0,2018-07-21
984.7002147458841,1710.3868968032093,512.0,2018-07-22
896.8446332046332,1812.6180867874075,448.0,2018-07-23
154.7879421221865,1812.9900328187678,430.0,2018-07-24
-142.02427652733118,1728.6944208095297,517.175884244373,2018-07-25
2098.1115898959883,1812.2461407560475,536.0,2018-07-26
3142.6628489620616,1774.3047891090314,518.0,2018-07-27
5203.089266409266,618.1275677646776,454.0,2018-07-28
5955.289598811293,692.3013856812935,436.0,2018-07-29
2032.627331189711,1672.1645800413276,418.0,2018-07-30
3926.936370656371,1543.6152911146226,451.27351351351354,2018-07-31
1804.1828571428573,1711.8047283335368,524.0,2018-08-01
6268.137295690937,688.4576394797617,506.0,2018-08-02
4696.093436293437,1780.3341436732712,442.0,2018-08-03
1136.706983655275,1764.0827762246265,424.0,2018-08-04
1004.4480076202573,1771.2486933268508,436.90681060485787,2018-08-05
1123.8100386100386,1420.5921356509057,530.0,2018-08-06
551.1910846953938,1812.2461407560475,512.0,2018-08-07
745.7870728083211,1812.2461407560475,448.0,2018-08-08
114.53544401544403,1812.6180867874075,430.0,2018-08-09
-11.339983235540654,1813.6099428710347,529.9326068734283,2018-08-10
-95.22100386100387,1812.6180867874075,536.0,2018-08-11
817.3587644787646,1812.6180867874075,518.0,2018-08-12
2107.874594594595,1812.6180867874075,479.5606177606178,2018-08-13
2499.778157503715,1540.1826911389328,436.0,2018-08-14
4101.742393822394,1787.2399416555247,418.0,2018-08-15
718.2994056463596,1812.2461407560475,509.7176820208024,2018-08-16
689.6861776061777,1810.9844414731983,524.0,2018-08-17
5105.503474903475,1707.9324176492044,506.0,2018-08-18
4321.8962852897475,986.4028807584784,442.0,2018-08-19
5287.748108108109,920.4056156557677,424.0,2018-08-20
5437.282316602317,765.5106964871766,437.8211583011583,2018-08-21
4978.08573551263,535.0304485231558,530.0,2018-08-22
5633.822857142858,609.689376443418,512.0,2018-08-23
7244.0413899613895,803.7860094809776,448.0,2018-08-24
982.9057915057915,1812.6180867874075,430.0,2018-08-25
337.652640402347,1813.6099428710347,529.9326068734283,2018-08-26
4219.837374517375,1815.4988452655891,536.0,2018-08-27
1864.8937451737454,1649.1951501154738,518.0,2018-08-28
3079.947335907336,1797.9770268627692,500.0,2018-08-29
1346.7979922779923,1501.3030266196674,436.0,2018-08-30
-46.72942050520059,1261.520116688951,418.0,2018-08-31
-80.74301158301158,1744.4250638142703,521.9335907335907,2018-09-01
2204.6160475482916,1271.0241278716426,524.0,2018-09-02
4173.793667953668,1713.2929986629392,506.0,2018-09-03
797.0744401544401,1812.6180867874075,442.0,2018-09-04
3.6458687258687235,1796.7483894493741,424.0,2018-09-05
2410.7998094935706,1705.0347635833234,499.8250515954913,2018-09-06
2771.6841698841695,1608.5833232040845,530.0,2018-09-07
7651.49250965251,160.49781208216848,512.0,2018-09-08
3233.8418532818537,1001.1208824601927,449.9297297297298,2018-09-09
1722.9651299245602,510.69812811474435,430.0,2018-09-10
3309.766077170418,1098.5939589157651,501.81157556270097,2018-09-11
-112.91768339768339,-3344.971313966209,536.0,2018-09-12
113.54992570579496,-3990.3521332198884,518.0,2018-09-13
-33.54471042471042,-3970.5485596207636,500.0,2018-09-14
344.70757800891533,1812.2461407560475,436.0,2018-09-15
18.229903536977492,1812.9900328187678,418.0,2018-09-16
3992.714951768489,745.5469186823876,480.6797427652733,2018-09-17
1161.9453376205788,1282.5115473441112,524.0,2018-09-18
4737.307429420505,658.9734411085452,506.0,2018-09-19
3181.050965824666,1198.2184879056765,442.0,2018-09-20
643.0738223938224,1809.8175519630488,424.0,2018-09-21
655.8347266881029,1093.1033183420448,422.64276527331197,2018-09-22
3673.875562700965,951.6299987844902,530.0,2018-09-23
5246.435212355213,756.9806733924884,512.0,2018-09-24
3464.320802377415,1634.8092864956855,454.0,2018-09-25
5443.919382239383,1699.1860337911758,430.0,2018-09-26
2258.278295819936,1757.29403184636,514.6646302250804,2018-09-27
1663.0534362934363,1812.6180867874075,536.0,2018-09-28
3483.387964338782,1812.2461407560475,518.0,2018-09-29
6186.920617760618,330.7570803452049,500.0,2018-09-30
2573.3479940564634,1742.030509298651,436.0,2018-10-01
-215.49833306874106,1750.5473441108547,418.0,2018-10-02
765.3667809751006,1809.4791540051056,537.0881168927986,2018-10-03
4733.781575037147,622.8089218427134,524.0,2018-10-04
5279.099768339769,729.8290993071594,506.0,2018-10-05
2495.561254019293,1763.7195210890973,442.0,2018-10-06
3670.1703474903475,818.8484866901667,424.0,2018-10-07
3194.1220257234727,799.5171386896805,421.6610932475884,2018-10-08
