NDVI,QA,TIMEOFDAY,date
7228.332718193658,87.62707626361849,524.0,2022-12-18
7181.0178514841,103.93570280407215,506.0,2022-12-19
5890.441322488642,1439.547895457522,448.0,2022-12-20
1294.5281835013366,1496.7194141811037,440.8800658300759,2022-12-21
5461.00348579275,1160.610704292433,548.0,2022-12-22
4976.892640034735,749.2036077871048,530.0,2022-12-23
6759.627759585928,442.74531166279667,512.0,2022-12-24
7149.683849160238,219.99499910698333,454.0,2022-12-25
3389.9675992594107,1790.4806810740006,436.0,2022-12-26
6246.8223210504,1348.2576650592364,525.8322744599744,2022-12-27
6319.449848024313,307.33440495326533,536.0,2022-12-28
221.56165870603547,1809.8064535333683,518.0,2022-12-29
2135.646561740783,1809.331428231231,500.0,2022-12-30
6599.073835428328,1127.3876287432277,442.0,2022-12-31
-166.96883912538283,1809.3316068345532,512.0,2023-01-01
3898.219816203654,1809.328927784723,454.0,2023-01-02
7064.116891816454,474.0258379472523,432.27486881768436,2023-01-03
5296.5313426514185,1467.936179079597,518.3346039813636,2023-01-04
7012.106263863947,498.0831100791807,536.0,2023-01-05
1176.476391676349,1388.277847234625,518.0,2023-01-06
6764.155487482833,181.6305292611776,500.0,2023-01-07
7156.6617724727985,107.11150800738226,442.0,2023-01-08
6968.582124573376,94.23492290289931,418.0,2023-01-09
6038.060481382429,1016.3173781032325,542.0,2023-01-10
6862.563938341292,128.38435434899085,524.0,2023-01-11
5817.951515791696,268.03339882121804,506.0,2023-01-12
6411.346044153373,1018.7559087932367,448.0,2023-01-13
5433.583213330588,450.7384056676786,424.0,2023-01-14
6646.1553178358345,493.73822706435647,548.0,2023-01-15
5910.570234476768,576.1159730904325,530.0,2023-01-16
6750.475652265762,300.29421920581046,512.0,2023-01-17
6394.058307806062,760.6354706197533,454.0,2023-01-18
7166.773951621419,105.2328391974757,436.0,2023-01-19
7211.452778983931,125.54551407989521,436.7867998263134,2023-01-20
2934.184541901866,1809.6959576114775,536.0,2023-01-21
6530.384599133831,343.2704054295409,518.0,2023-01-22
6306.814196683213,170.75745668869433,500.0,2023-01-23
4162.736347311712,692.3083884026908,442.0,2023-01-24
5730.1760746851905,1527.294100136929,514.9270516717323,2023-01-25
7026.21245952886,174.40650116092155,542.0,2023-01-26
6127.877008250106,196.8284217419777,524.0,2023-01-27
6721.990387662404,162.11948562243253,506.0,2023-01-28
1297.2559416921931,1044.9741620527473,448.0,2023-01-29
7022.384704763915,96.0890635232482,424.0,2023-01-30
6917.469930525398,110.51044829433825,548.0,2023-01-31
6844.766663145661,100.82705244984221,530.0,2023-02-01
5577.930917925424,249.7206644043579,512.0,2023-02-02
5681.666304819799,245.19521343096974,454.0,2023-02-03
6373.310138949195,241.55807584687736,435.8799392097263,2023-02-04
6279.838202016044,181.6279097457879,419.44908455050387,2023-02-05
6422.92563642125,132.8791450854319,536.0,2023-02-06
6183.16731805218,197.0584628207418,518.0,2023-02-07
4038.4873772050246,509.6244567482288,500.0,2023-02-08
3342.1623968736417,1809.9279037923432,442.0,2023-02-09
4396.584556881798,672.4432339108173,473.1555931129183,2023-02-10
6141.32333368543,192.55045543847112,542.0,2023-02-11
6584.030178028656,97.39215336071918,524.0,2023-02-12
6135.137213478397,190.2361135917127,506.0,2023-02-13
6760.441489361697,94.54974102518305,448.0,2023-02-14
570.7127918031052,981.217598380663,424.0,2023-02-15
6758.795592705165,80.41459784485325,548.0,2023-02-16
6717.0577507598755,109.43049354051317,530.0,2023-02-17
5938.693567127917,921.9381437161395,512.0,2023-02-18
231.05038554980456,1794.1365124724648,454.0,2023-02-19
1485.9103200591524,1746.2440912067625,436.0,2023-02-20
5022.636315622688,582.2143835208666,518.871236928277,2023-02-21
4840.122636526881,334.23551824730595,536.0,2023-02-22
1873.7680363367476,762.754003691135,518.0,2023-02-23
2393.171226365268,833.2607608501514,500.0,2023-02-24
2785.546107531424,1805.139012918973,442.0,2023-02-25
6478.435724094222,202.72620110734053,432.59152846730734,2023-02-26
6607.394485453753,109.84794903851876,542.0,2023-02-27
3110.204732957011,1684.8436625587897,524.0,2023-02-28
6379.157811344668,51.64112639161754,506.0,2023-03-01
5338.247377082904,846.2254569268318,448.0,2023-03-02
6282.956681924751,270.39816633922703,428.0784861002568,2023-03-03
3917.4348790535532,393.3759004584151,548.0,2023-03-04
4993.377944438576,336.55384890158945,530.0,2023-03-05
5682.798669060946,102.14520450080369,512.0,2023-03-06
5921.5041250542745,115.61403822111086,454.0,2023-03-07
4717.5519973947,372.44829433827454,436.0,2023-03-08
5238.007499440338,286.216883967375,490.07297962838584,2023-03-09
4938.042780183794,256.40775138417564,536.0,2023-03-10
4772.025139959858,255.3523248199083,518.0,2023-03-11
5103.022731948157,219.6736917306661,500.0,2023-03-12
2834.9921833738235,977.5815919509431,442.0,2023-03-13
5473.608413906601,235.8960528665833,520.887471713639,2023-03-14
5267.517042987406,299.9446329701732,542.0,2023-03-15
5638.571564381535,283.24724653211865,524.0,2023-03-16
4066.345938523291,349.83532773709584,506.0,2023-03-17
4264.093905144185,339.98398523545865,448.0,2023-03-18
3262.3118200063363,452.91206763112444,430.0,2023-03-19
2053.301045737825,1001.2551050782872,548.0,2023-03-20
6077.32819266927,111.46157051854497,530.0,2023-03-21
5613.51843244956,126.89396916115972,512.0,2023-03-22
4182.578852857292,860.8791450854317,454.0,2023-03-23
4162.475335375512,403.2058105614097,436.0,2023-03-24
4525.878317218678,363.6307673989401,510.284097922238,2023-03-25
4644.029893313614,578.519973804846,536.0,2023-03-26
3483.311820006337,608.0770971006727,518.0,2023-03-27
4427.329354600189,475.1252009287371,500.0,2023-03-28
3739.951881210225,399.44972316485075,442.0,2023-03-29
3364.8934192458,582.5102696910161,537.5345938523292,2023-03-30
5007.952783352696,266.5378341370482,542.0,2023-03-31
5102.574627653953,196.60052390307794,524.0,2023-04-01
5013.0521812612205,636.7946061796747,506.0,2023-04-02
3687.9878525404015,332.9947014347799,448.0,2023-04-03
4082.613077004331,424.16056438649747,430.0,2023-04-04
5085.954262173864,380.1006727391795,548.0,2023-04-05
5316.708460969682,283.1341310948383,530.0,2023-04-06
5940.601457695149,66.9090909090909,512.0,2023-04-07
4460.500052815041,328.31392510567355,454.0,2023-04-08
4694.746593429807,340.29844615109823,436.0,2023-04-09
5392.8157811344645,375.0027981187115,536.5600507024399,2023-04-10
2771.4865321643592,1805.3078525927244,536.0,2023-04-11
4341.168584455057,1374.86932190272,518.0,2023-04-12
2193.932696482847,1109.4419241531225,500.0,2023-04-13
1739.4219921833728,1443.699589212359,442.0,2023-04-14
2996.0813642681487,713.9699946419,587.2981930931251,2023-04-15
2281.200825010855,1306.910460201226,542.0,2023-04-16
3026.8698637371913,662.4058462820741,524.0,2023-04-17
2565.0957008556024,928.3796511281774,506.0,2023-04-18
4452.648885602619,297.73900101208545,448.0,2023-04-19
3549.6551177775414,810.5536107638267,430.0,2023-04-20
1731.8940512375154,1453.1872953503596,548.0,2023-04-21
3936.853343465043,1629.9165922486154,530.0,2023-04-22
4977.044259004964,237.20545335476572,512.0,2023-04-23
4570.529946128657,435.73763171995,454.0,2023-04-24
4076.7414175557174,418.785259272489,436.0,2023-04-25
3675.5666521927915,609.7829969637435,488.8493269648283,2023-04-26
3349.0045592705155,676.6642852890396,536.0,2023-04-27
4123.123059047215,401.6779782103945,518.0,2023-04-28
3570.6511072514104,802.5133059474904,500.0,2023-04-29
3393.5354388929954,506.1377031612788,442.0,2023-04-30
4676.482518221188,398.11900934690703,525.4505123059047,2023-05-01
4052.376359987324,620.8037744835386,542.0,2023-05-02
5063.085982887924,362.7523367267963,524.0,2023-05-03
3774.1252772789676,560.1288325296181,506.0,2023-05-04
1622.6610330622157,529.2538548550335,448.0,2023-05-05
3479.543421623967,454.77501934869304,430.0,2023-05-06
2797.31849761181,551.517949633863,548.0,2023-05-07
4859.824902301344,432.27677561469295,530.0,2023-05-08
3354.684377310657,1600.2392093826272,512.0,2023-05-09
4134.857034303082,325.4319819015298,454.0,2023-05-10
2702.0558222619175,539.2578436625585,436.0,2023-05-11
3765.1010638297844,544.5963564922306,530.9691706469821,2023-05-12
3604.4115284411632,494.9529082574268,536.0,2023-05-13
4230.156966304003,323.34940763231526,518.0,2023-05-14
2712.793598816942,1774.5520628683685,500.0,2023-05-15
3097.277355623099,1267.7727570399472,442.0,2023-05-16
3333.802277548286,1741.018693814371,557.6751144356369,2023-05-17
4982.831416769006,373.1508602726675,542.0,2023-05-18
4187.428409792222,408.695064594868,524.0,2023-05-19
3081.0007394105833,854.8359230815023,506.0,2023-05-20
3648.9019761080704,461.15848068107385,448.0,2023-05-21
2830.124537868384,1086.1498481871763,430.0,2023-05-22
1325.4210114993855,865.5108650354226,548.0,2023-05-23
4662.55878314144,384.8487229862475,530.0,2023-05-24
4473.799066435083,338.8697386438053,512.0,2023-05-25
3426.93112918559,387.3025540275048,454.0,2023-05-26
2835.0767477203644,589.9156992320055,436.0,2023-05-27
2770.9564804056185,665.2173007084597,466.814619203549,2023-05-28
1074.2684060420404,1809.3316068345532,536.0,2023-05-29
394.06633569240495,1809.320652497469,518.0,2023-05-30
216.04499841554866,1101.4183485146152,500.0,2023-05-31
1595.8800477637858,1037.062927903792,442.0,2023-06-01
6005.525097716518,301.6648806334464,541.2186792840977,2023-06-02
379.50328655178544,1211.7316187414413,542.0,2023-06-03
2228.634097390936,798.3268440792995,524.0,2023-06-04
2662.689236294495,1149.903554206108,506.0,2023-06-05
78.08820111967886,1626.2389712448648,448.0,2023-06-06
1652.2490230134604,1068.1999761862237,430.0,2023-06-07
3649.63818931828,805.6813121390721,548.0,2023-06-08
3619.5113552339694,752.3513722688573,530.0,2023-06-09
2891.4548431393246,1218.5058046079655,512.0,2023-06-10
-55.14217809232068,1809.3316068345532,454.0,2023-06-11
-8.89426044023863,1808.9672560576287,436.0,2023-06-12
18.874194570613703,1801.7235815919503,465.0620048589837,2023-06-13
180.84986973512807,1797.6447579924977,536.0,2023-06-14
202.6888137741628,1706.7037566232057,518.0,2023-06-15
1116.2361888665887,1390.4120378639038,500.0,2023-06-16
4240.823904546388,1278.5299160564382,442.0,2023-06-17
6954.929967254671,307.0645353336904,572.6899757050807,2023-06-18
2534.2538290905245,782.4833601238314,542.0,2023-06-19
5012.609908101825,447.08120497707904,524.0,2023-06-20
4330.249920777437,874.0647139370122,506.0,2023-06-21
4382.264708989118,1167.9966660713221,448.0,2023-06-22
4331.673391781978,505.3608977793653,430.0,2023-06-23
3729.459068342662,1413.649282609989,548.0,2023-06-24
2561.1363684377307,648.9048044293621,530.0,2023-06-25
2470.331044681524,573.3398225873667,512.0,2023-06-26
694.8573993873451,1809.3316068345532,454.0,2023-06-27
253.4635048061687,1757.695719473715,436.0,2023-06-28
1585.1155015197558,1809.6054652616535,554.0,2023-06-29
3729.2992835432037,1689.128058581889,536.0,2023-06-30
1886.5453681208403,1809.320652497469,518.0,2023-07-01
3583.013783172186,778.5239030779305,500.0,2023-07-02
6651.6675821273875,1106.9442162290884,442.0,2023-07-03
6890.400126756099,297.7656724415073,520.393788951093,2023-07-04
4689.225304242957,406.83455378936696,542.0,2023-07-05
3162.8417661349936,635.9501696731559,524.0,2023-07-06
3899.1131298193714,1253.412156932785,506.0,2023-07-07
2368.0529206718065,752.1600285765312,448.0,2023-07-08
6369.349326964826,341.5902244448412,430.0,2023-07-09
6968.486004013941,273.79740429838654,548.0,2023-07-10
2301.1539030315826,951.507352503423,530.0,2023-07-11
1338.743352037082,693.07334643091,512.0,2023-07-12
-62.237841945288736,1809.8174078704524,454.0,2023-07-13
-126.37813450844607,1672.6007025063996,436.0,2023-07-14
-126.07700433083336,1491.3795915937364,480.0741523185801,2023-07-15
4728.006232174921,1809.3316068345532,536.0,2023-07-16
745.1559100031689,1808.5738524736553,518.0,2023-07-17
489.16932502376665,1809.3316068345532,500.0,2023-07-18
3776.272525615293,492.00047627552533,442.0,2023-07-19
3712.160631088521,542.397630529261,484.36255823803464,2023-07-20
4067.736452941795,502.66904804429356,542.0,2023-07-21
3449.967108119842,661.1435375364647,524.0,2023-07-22
6665.211682687227,587.7434065606955,506.0,2023-07-23
1776.5894158656379,1231.2324224563909,448.0,2023-07-24
-219.56311397486,1809.3749479073638,430.0,2023-07-25
-351.00352733686066,128.34077513841754,548.0,2023-07-26
-8.151262279497196,1809.3316068345532,530.0,2023-07-27
126.42727368754618,1809.320652497469,512.0,2023-07-28
2900.683532269989,1809.3316068345532,454.0,2023-07-29
185.93472060842922,1809.3316068345532,436.0,2023-07-30
655.468657348581,1809.4968744418638,437.51291825497657,2023-07-31
217.25455927051664,1551.0912067631116,536.0,2023-08-01
-189.39611281292903,1600.867714472822,518.0,2023-08-02
3216.7771205239237,1798.922128951598,500.0,2023-08-03
2164.9591211577044,1777.9321902720717,442.0,2023-08-04
1875.5051914703574,1233.0116687503719,594.9893937702354,2023-08-05
1738.4973763536896,1284.655890932904,542.0,2023-08-06
1876.3196917064697,1030.0398880752514,524.0,2023-08-07
2098.103834372028,1048.7906173721494,506.0,2023-08-08
3890.103200591527,822.1323450616179,448.0,2023-08-09
4627.161191507338,712.7551943799489,430.0,2023-08-10
3097.899968310974,1809.3316068345532,548.0,2023-08-11
6064.529312348156,289.7274513305946,530.0,2023-08-12
5230.30516531108,372.6762517116149,512.0,2023-08-13
5082.147670856659,432.93064237661474,454.0,2023-08-14
5433.545262490756,793.0054176341011,436.0,2023-08-15
4782.208529766473,593.27475144371,517.4689178818111,2023-08-16
4823.76074685193,652.2860629874383,536.0,2023-08-17
4204.1777029960895,772.8671191284157,518.0,2023-08-18
4194.47829301785,1376.797285229505,500.0,2023-08-19
3851.1719496309147,472.73781032327196,442.0,2023-08-20
3971.546678245765,721.2009287372742,567.5970473295699,2023-08-21
5043.990915812821,504.95332499851145,542.0,2023-08-22
4651.114819900706,874.3781032327199,524.0,2023-08-23
3663.6946234287507,1495.6157647198904,506.0,2023-08-24
113.61705928324213,1810.3032089063518,448.0,2023-08-25
450.08239045463887,1808.9672560576287,430.0,2023-08-26
-57.280829353017786,1809.9279037923432,548.0,2023-08-27
1593.8169778549711,1768.2292671310347,530.0,2023-08-28
-227.4300200697158,1809.320652497469,512.0,2023-08-29
-82.98521178831724,1794.0513186878604,454.0,2023-08-30
577.3864524533216,1809.9388581294272,436.0,2023-08-31
-94.4038211029092,1779.8663451806865,418.6643508467215,2023-09-01
-178.94127225358227,1809.5435494433523,536.0,2023-09-02
34.561952043942114,1809.320652497469,518.0,2023-09-03
273.56300834477645,1809.3316068345532,500.0,2023-09-04
460.98629536235046,1810.0231588974214,442.0,2023-09-05
985.6445362134685,1809.4187652556998,469.65861922914,2023-09-06
6989.983131042993,562.2138477109006,542.0,2023-09-07
4725.680468997569,787.8540215514673,524.0,2023-09-08
2212.0569346149778,935.6488063344641,506.0,2023-09-09
2246.053554452307,1805.445198547359,448.0,2023-09-10
802.769620788,1809.320652497469,430.0,2023-09-11
495.565132435953,1712.5095552777277,548.0,2023-09-12
3351.165416710678,536.2180746561885,530.0,2023-09-13
3296.1290886648826,645.4529975590877,512.0,2023-09-14
3521.26259638745,1796.4835982615937,454.0,2023-09-15
1698.800781662617,1798.0419717806747,436.0,2023-09-16
3209.7620154219912,1075.8789664821093,528.1848526460333,2023-09-17
4886.436387320883,452.3751860451269,536.0,2023-09-18
3593.4476769431153,670.9639221289513,518.0,2023-09-19
3894.879687334952,461.9898196106447,500.0,2023-09-20
3453.2703073835414,457.0635827826396,442.0,2023-09-21
1987.8199173830521,1802.2292075965938,573.7483532432734,2023-09-22
773.456078996091,1197.19348693219,542.0,2023-09-23
1512.339600718284,1767.480264332916,524.0,2023-09-24
1916.004330833421,992.1756861344285,506.0,2023-09-25
5717.335798035278,406.3353575043163,448.0,2023-09-26
1447.893291359096,1134.0803714949097,430.0,2023-09-27
2777.577181936603,921.6912543906647,548.0,2023-09-28
4520.79016500217,451.3371435375363,530.0,2023-09-29
4380.450421723925,968.6940525093765,436.0,2023-10-02
-137.09644026618776,1809.4963981663386,554.0,2023-10-03
1198.3445505861912,1809.6959576114775,536.0,2023-10-04
-73.06855392415758,1809.320652497469,518.0,2023-10-05
1232.6201398889114,1506.3646484491267,500.0,2023-10-06
6505.306749762331,621.1955706376135,442.0,2023-10-07
5388.45712114633,444.12722509972,560.3937255753364,2023-10-08
3568.0544941380795,692.4975293207117,542.0,2023-10-09
7862.2927009612295,181.88378877180443,524.0,2023-10-10
4521.000845040667,656.269810085134,506.0,2023-10-11
1338.1304531530573,1746.127939513008,448.0,2023-10-12
7481.830041195729,160.03649461213308,430.0,2023-10-13
6423.440899968308,314.35036018336604,548.0,2023-10-14
892.7051671732519,1274.3174971721135,530.0,2023-10-15
6031.799514101614,389.3521462165862,512.0,2023-10-16
4824.770360198582,686.3354170387564,454.0,2023-10-17
6048.585401922466,654.1607429898193,436.0,2023-10-18
6935.637934581358,1442.889980353634,510.97058218473546,2023-10-19
4597.984151107249,465.88051437756724,536.0,2023-10-20
19.770148938417645,1809.4421027564438,518.0,2023-10-21
4504.060314777646,1361.7851402036072,500.0,2023-10-22
2695.545790641174,1809.3316068345532,442.0,2023-10-23
7510.491966999562,140.22807644222175,433.60790273556216,2023-10-24
4957.310869335586,421.2425433113054,542.0,2023-10-25
3395.9734042553177,653.0553074953857,524.0,2023-10-26
5279.119626574032,368.44418646186824,506.0,2023-10-27
5522.931285280067,303.92748705125905,448.0,2023-10-28
3971.703248855643,584.9743406560692,424.0,2023-10-29
6170.722427268778,1622.1825921295463,548.0,2023-10-30
7456.693038977499,354.35184854438285,530.0,2023-10-31
2756.647195521283,1809.3316068345532,512.0,2023-11-01
1720.058619192357,1657.9574328749175,454.0,2023-11-02
