NDVI,QA,TIMEOFDAY,date
4574.035790172643,849.7328535139715,430.0,2022-11-24
5554.906498545101,1152.658461352365,505.57400581959274,2022-11-25
5467.617919264852,657.0816499334705,536.0,2022-11-26
6192.663997374467,574.7459175033267,518.0,2022-11-27
1278.6481785362657,1372.2055159066167,500.0,2022-11-28
3428.735616893915,1002.7729527035203,442.0,2022-11-29
792.7249750581977,1428.1887625498973,546.7255071499835,2022-11-30
1584.5108063989553,1771.416898512157,542.0,2022-12-01
758.3368298368301,1802.9680658037987,524.0,2022-12-02
2906.165073041169,1771.6962622474905,506.0,2022-12-03
4942.831243846407,965.3694205878795,448.0,2022-12-04
-181.80398406374505,1803.7664207088428,424.0,2022-12-05
1714.509222185757,1034.5713076085642,548.0,2022-12-06
4181.032584269662,903.4571791460021,530.0,2022-12-07
4728.976107646867,1309.550199588726,512.0,2022-12-08
-80.88211355431571,1773.1265271561635,454.0,2022-12-09
350.43193891102254,1803.4630458449258,432.8309428950865,2022-12-10
1118.811506484869,1562.7240837063025,554.0,2022-12-11
1226.425180802104,1324.244284504657,536.0,2022-12-12
3713.484115173084,1069.8217007378737,518.0,2022-12-13
1400.5267476206104,1382.583343413572,500.0,2022-12-14
504.3485864562787,1803.6212652715622,442.0,2022-12-15
2830.5779286927,1615.9713922825697,555.6772835314092,2022-12-16
35.80111332007953,1495.6496915446965,542.0,2022-12-17
1590.2296812749003,1412.5909035925974,524.0,2022-12-18
105.74547362896877,1803.2849885085282,506.0,2022-12-19
97.69823744595945,1550.3453489778638,448.0,2022-12-20
2254.2252040483186,1044.2551106810208,426.6859941234085,2022-12-21
4517.406042496682,1004.1838030724568,548.0,2022-12-22
2684.7516901870695,1052.6037256562236,530.0,2022-12-23
2996.636786188579,1494.1876738841177,512.0,2022-12-24
544.9841121495327,1729.4390951977748,454.0,2022-12-25
2556.453608247423,1145.3279303253903,436.0,2022-12-26
3379.3730882835584,1087.960989476231,508.90672792911073,2022-12-27
957.9852344529432,1629.278940365308,536.0,2022-12-28
1425.7315649523312,1228.8744405467519,518.0,2022-12-29
3219.725697407286,1320.7946655376797,500.0,2022-12-30
334.67091633466146,1223.9343171646306,442.0,2022-12-31
2748.048671978753,961.8078504898998,512.0,2023-01-01
1187.7490703851265,1635.8353695415508,448.0,2023-01-02
-31.57702523240373,1670.2234184105482,430.0,2023-01-03
9.172902383284367,1800.3301076569496,554.0,2023-01-04
-76.23300970873785,1657.9597193661548,536.0,2023-01-05
447.1989635266336,1581.379097617032,518.0,2023-01-06
2854.9486708237614,909.2201524132095,500.0,2023-01-07
1236.5372123602897,1157.8409338333133,436.0,2023-01-08
3300.1513785106936,1044.0455425184468,498.2844627673282,2023-01-09
2501.4313609467463,1757.9092778517,542.0,2023-01-10
2773.4770867974726,1707.497459779848,524.0,2023-01-11
2906.03418689724,1288.4161122535384,506.0,2023-01-12
615.225954990596,1803.1156404983674,442.0,2023-01-13
-81.58396858396861,1549.5324785290918,424.0,2023-01-14
847.0309007232086,1800.2149510100403,548.0,2023-01-15
1190.2918474687706,1091.5355026007014,530.0,2023-01-16
199.7547808764941,1803.4630458449258,512.0,2023-01-17
1637.5846352485476,1336.3703882907948,448.0,2023-01-18
1220.4736357659438,1057.7727712592234,430.0,2023-01-19
500.3458167330678,1803.7664207088428,554.0,2023-01-20
91.54700742395377,1479.917866215072,536.0,2023-01-21
1337.781709344862,1437.9980645941698,518.0,2023-01-22
3357.576923076924,940.6659005685256,500.0,2023-01-23
3489.516129032259,1312.9500423370032,436.0,2023-01-24
3848.208567691302,782.3897423490989,560.6003924133421,2023-01-25
2981.5337278106513,1712.9392766420713,542.0,2023-01-26
465.21881668283237,1777.9819765332045,524.0,2023-01-27
557.9675090252708,1053.44006290069,506.0,2023-01-28
4235.110732091316,854.07421071731,442.0,2023-01-29
4068.451600387973,916.8341599129071,424.0,2023-01-30
1562.2828021248347,1057.2921857989597,548.0,2023-01-31
4759.8217623498,768.9058908914964,530.0,2023-02-01
1214.0268244575939,1083.797024313536,512.0,2023-02-02
2009.5397078353258,1450.6927543244228,448.0,2023-02-03
4290.694313269039,1223.2851094713928,430.0,2023-02-04
4412.117525773196,897.6046328777066,535.5735284336548,2023-02-05
1741.3709110211664,1072.60197169469,536.0,2023-02-06
1534.6437212360295,1164.4298415386477,518.0,2023-02-07
2198.893009517559,1497.9493165598165,500.0,2023-02-08
3000.665580312605,1802.3047054554258,436.0,2023-02-09
5382.623240800516,828.138865368332,581.0010329244674,2023-02-10
2206.138067061144,1108.1302165235275,542.0,2023-02-11
4760.250467772116,832.2376315471153,524.0,2023-02-12
2769.886193293885,948.5544332889806,506.0,2023-02-13
1335.6920249425664,1736.5751784202255,442.0,2023-02-14
4785.119973413094,975.7641828958513,424.0,2023-02-15
3213.493600262554,1034.7171888230312,548.0,2023-02-16
2814.5506903353057,1186.8275674367967,530.0,2023-02-17
999.2665572694455,1803.2936978347652,512.0,2023-02-18
-40.017575718269676,1761.1870085883638,448.0,2023-02-19
556.5438643165947,1383.9473811539858,430.0,2023-02-20
674.0430463576159,1038.0816499334703,430.48821192052975,2023-02-21
4099.362106228306,1652.4288133543007,536.0,2023-02-22
4917.25209157533,717.9921978952464,518.0,2023-02-23
4656.614309156547,619.8133543002301,500.0,2023-02-24
589.8041196536344,1803.1616063868394,436.0,2023-02-25
1050.9897158322055,1390.2783960324182,541.4225981055482,2023-02-26
3549.1161142107,927.445264303859,542.0,2023-02-27
3319.8045364891527,1667.1809604451437,524.0,2023-02-28
1214.202761341223,1035.5428813354301,506.0,2023-03-01
4358.102986544142,720.7684770775375,442.0,2023-03-02
3452.8781065088756,877.5765694931658,424.0,2023-03-03
5280.659368836292,755.5907826297328,548.0,2023-03-04
6116.750116395079,422.6286440062902,530.0,2023-03-05
5676.152710342535,579.1082617636387,512.0,2023-03-06
5617.440301936332,542.2169468973026,454.0,2023-03-07
3042.070169604258,1070.7710172976897,430.0,2023-03-08
5717.152178250749,885.9381274948595,506.3801795809777,2023-03-09
809.3828021248341,1057.446897302528,536.0,2023-03-10
2656.0694280078906,1065.153985726382,518.0,2023-03-11
6703.335502958581,406.9420587879521,500.0,2023-03-12
943.9252379389565,1041.3304100641103,436.0,2023-03-13
6725.184262948209,480.5666505382848,491.2229747675965,2023-03-14
4159.957659434583,829.0313293818799,542.0,2023-03-15
5445.575279421432,638.1100157251724,524.0,2023-03-16
2469.1911421911423,985.2852304342567,506.0,2023-03-17
3703.5726288152273,812.8309543970005,447.4654414177881,2023-03-18
6045.751313601598,572.7945445748155,424.0,2023-03-19
5989.841901066925,616.4230676182412,548.0,2023-03-20
7406.105142332419,174.87988387565022,530.0,2023-03-21
7272.778798818511,202.52425305431237,512.0,2023-03-22
6900.274701195219,347.8186766662634,454.0,2023-03-23
1935.1023904382473,1014.5411878553286,430.0,2023-03-24
6137.262916939177,467.2292246280393,523.8075866579463,2023-03-25
5629.311571334649,631.8038587153744,536.0,2023-03-26
4624.478373478374,812.9848796419501,518.0,2023-03-27
5679.617488848072,628.0300592718037,500.0,2023-03-28
1677.4426035502959,1803.6212652715622,436.1100591715977,2023-03-29
2906.4281343531757,1795.6467884359506,552.9112071832392,2023-03-30
3698.9905325443788,1015.464376436434,542.0,2023-03-31
5405.214977404778,614.1346316680781,524.0,2023-04-01
3836.2357718252674,1218.2300713680902,506.0,2023-04-02
2560.4239579914683,1081.3698439579052,448.0,2023-04-03
304.6105193951348,1037.6322124107899,424.0,2023-04-04
4684.992057761733,808.3748034353456,548.0,2023-04-05
6283.042664916313,672.5873351880973,530.0,2023-04-06
5990.956744338693,634.4794967944841,512.0,2023-04-07
5840.694921849665,690.0279424216767,454.0,2023-04-08
955.1536796536799,1035.693842990202,430.0,2023-04-09
3289.1437753721257,1232.0084674005084,480.4828146143437,2023-04-10
1820.3483892176196,1802.5529212531756,536.0,2023-04-11
-160.80358565737055,1803.4630458449258,518.0,2023-04-12
-127.15371739433674,1579.4444175638084,500.0,2023-04-13
589.278109616016,1273.7603725656224,442.0,2023-04-14
3297.0062750333786,986.7314624410309,421.32897196261695,2023-04-15
3939.7366810774865,1116.4032901899118,542.0,2023-04-16
4400.6988651535385,1045.0768114188947,524.0,2023-04-17
5840.638510143,653.4498004112738,506.0,2023-04-18
4803.682573022647,757.3522438611348,448.0,2023-04-19
6481.978317259728,337.1022741018507,424.0,2023-04-20
5220.818841964457,773.0412483367608,548.0,2023-04-21
3686.8544141778802,948.0344744163544,530.0,2023-04-22
4720.006151256152,791.7445869118184,512.0,2023-04-23
2989.93432934927,1335.6346316680779,454.0,2023-04-24
633.0330677290838,1041.7196080803192,435.51002656042516,2023-04-25
4817.678350515466,857.2534776823517,487.6042567342867,2023-04-26
4884.683518639633,717.1858594411517,536.0,2023-04-27
6243.124253363966,523.0452401112859,518.0,2023-04-28
3485.294674556213,992.8458933107539,500.0,2023-04-29
4870.759030544489,1550.2272287407768,442.0,2023-04-30
5773.879296346415,664.2408370630217,567.2202976995942,2023-05-01
5168.683678824456,691.860771743075,542.0,2023-05-02
525.7935568704802,1803.6212652715622,524.0,2023-05-03
1839.2871677059404,1429.586246522318,506.0,2023-05-04
4560.0965811965825,783.7908552074516,448.0,2023-05-05
5556.675697211156,706.9933470424583,424.0,2023-05-06
5032.716150616638,846.6533809120602,548.0,2023-05-07
4856.388841483427,754.6850731825331,530.0,2023-05-08
3785.511749515817,986.9490746340874,512.0,2023-05-09
972.0403681788298,1722.9934680053227,454.0,2023-05-10
357.8389217619987,1772.809604451434,436.0,2023-05-11
297.3712491738268,1304.5575178420231,477.7911434236617,2023-05-12
2584.486097671118,1028.395790492319,536.0,2023-05-13
1952.9626738388877,1581.8526067497282,518.0,2023-05-14
2594.0530571992113,1754.9097617031575,500.0,2023-05-15
4019.299737015122,1142.9530664086128,442.0,2023-05-16
2573.322963951936,1745.9694568767395,462.73457943925246,2023-05-17
1172.1640958319663,1687.912543849039,542.0,2023-05-18
5832.050231328487,865.3604088544815,524.0,2023-05-19
851.4160813915329,1803.597072698682,506.0,2023-05-20
3494.804178400682,896.6749727833555,448.0,2023-05-21
4851.999288716457,922.5498971815654,424.0,2023-05-22
4415.612794612796,1016.6025765090118,548.0,2023-05-23
2176.646800131277,1803.2936978347652,530.0,2023-05-24
2802.0220544798162,1169.0439700012103,512.0,2023-05-25
2299.8408005164624,1083.0826781178177,454.0,2023-05-26
4523.8800400534055,813.6131002782147,436.0,2023-05-27
6528.984761281883,645.9967340026612,440.27926749509487,2023-05-28
3184.23747048019,996.4205878795211,536.0,2023-05-29
2583.70718739744,1790.5888472239028,518.0,2023-05-30
1052.6823104693142,1707.4539736300965,500.0,2023-05-31
2931.6460880999343,1134.7430143945812,442.0,2023-06-01
1917.8168034131938,1664.805733639773,445.39258286839527,2023-06-02
2175.2054479816215,1766.5751784202253,542.0,2023-06-03
1761.5170940170938,1665.3085157856542,524.0,2023-06-04
1617.224614374795,1803.2936978347652,506.0,2023-06-05
1071.6227469238447,1803.790613281723,448.0,2023-06-06
3108.7535182679308,1024.933954276037,424.0,2023-06-07
2673.7992240543163,1154.2011007620665,548.0,2023-06-08
4606.446347941566,806.4164146606992,530.0,2023-06-09
673.3378040762657,1746.9525825571554,512.0,2023-06-10
551.3747948802102,1765.957300108867,454.0,2023-06-11
1474.0974822466112,1781.6897302528128,435.66843124596534,2023-06-12
1843.3,1796.1669287528732,474.859040105194,2023-06-13
4428.859303090073,1471.3816378371846,536.0,2023-06-14
3382.3658680669514,1616.4430264908676,518.0,2023-06-15
1811.5673241288628,1684.7148300471758,500.0,2023-06-16
7153.85903910904,360.5616305794123,442.0,2023-06-17
6379.795421844342,504.49026248941584,512.7257030739046,2023-06-18
5321.9350848021295,734.2647877101729,542.0,2023-06-19
3136.453424298084,1213.4864521591876,524.0,2023-06-20
4876.6501476862495,871.1222934559092,506.0,2023-06-21
4994.055226824458,1161.1195113100277,448.0,2023-06-22
5632.019554373129,829.275674367969,424.0,2023-06-23
1362.7090723491135,1377.963106326358,548.0,2023-06-24
2760.4993425378048,1803.6212652715622,530.0,2023-06-25
1272.647144754316,1803.4630458449258,512.0,2023-06-26
806.762807670292,1637.83754687311,454.0,2023-06-27
941.7523777851679,271.75480827386,436.0,2023-06-28
915.4331227136684,1803.4872384178059,538.1896907216495,2023-06-29
4341.0014440433215,1150.483972420467,536.0,2023-06-30
6541.455971594579,573.4072214830048,518.0,2023-07-01
643.3575656800799,1803.790613281723,500.0,2023-07-02
4982.675431606906,1086.6103181323335,442.0,2023-07-03
586.8051729712253,1803.1630579412126,477.9487875848691,2023-07-04
6720.593676200473,856.7169468973026,542.0,2023-07-05
6711.499012675966,494.11751542276534,524.0,2023-07-06
6500.820282244832,676.3457723478895,506.0,2023-07-07
5440.215888218317,728.5145155437281,448.0,2023-07-08
1973.3229760734189,1795.6159429055283,428.67958046542117,2023-07-09
3131.5081988718352,1018.4801620902384,548.0,2023-07-10
2783.75338593031,1651.2803919196806,530.0,2023-07-11
-54.78606749371045,1427.0300592718038,512.0,2023-07-12
-218.03958529688975,287.6313051893069,454.0,2023-07-13
740.5058197539076,1803.790613281723,436.0,2023-07-14
101.41171770972038,1803.7485182049115,462.50359520639154,2023-07-15
307.88992351180593,1803.790613281723,536.0,2023-07-16
1931.6090455603592,1803.790613281723,518.0,2023-07-17
4192.49333074333,1570.0884238538767,500.0,2023-07-18
2107.758382642998,1052.8659731462442,442.0,2023-07-19
3145.9682075157975,1208.7782145881217,455.25946125706696,2023-07-20
2502.8515573227305,804.1212652715619,542.0,2023-07-21
2816.4782380013157,1087.2624894157495,524.0,2023-07-22
1034.3006235641615,1803.2936978347652,506.0,2023-07-23
502.3837317397079,503.6691665658645,448.0,2023-07-24
135.50453648915186,1803.3178904076453,430.0,2023-07-25
-23.364752215293734,1803.4736905769932,548.0,2023-07-26
-79.7633466135458,1803.7664207088428,530.0,2023-07-27
46.28191978961209,1803.3178904076453,512.0,2023-07-28
-167.11946300019454,1783.3745010281848,454.0,2023-07-29
6.2109743930828065,1803.790613281723,436.0,2023-07-30
809.3065420560747,1795.8907705334466,412.0,2023-07-31
-138.35422853453846,1338.4967944840935,536.0,2023-08-01
-190.7482071713148,1478.2466432805131,518.0,2023-08-02
1290.3224476222151,1557.5142131365678,500.0,2023-08-03
1046.7867132867134,1432.4849401233826,442.0,2023-08-04
1748.4060424966806,1739.603483730495,519.1513944223109,2023-08-05
1601.7420918200278,1031.8993588968187,542.0,2023-08-06
1562.542735042735,1525.563686948107,524.0,2023-08-07
2356.863931736134,980.2069674609897,506.0,2023-08-08
4278.880677290837,896.8104511914844,448.0,2023-08-09
5103.693096646944,799.1623321640257,430.0,2023-08-10
3127.5206007182505,1298.707451312447,548.0,2023-08-11
2332.4875956102433,1803.3638562961173,530.0,2023-08-12
5786.370185922976,744.3363372444663,512.0,2023-08-13
4653.349704142014,781.6483609531878,454.0,2023-08-14
4926.654938476887,903.2079351639047,436.0,2023-08-15
3943.7735284336545,848.2448288375468,497.4172264715663,2023-08-16
3964.560339719534,959.6342687794848,536.0,2023-08-17
4247.688021004267,1089.158158945204,518.0,2023-08-18
1854.4453555497244,1237.5073182532967,500.0,2023-08-19
4561.331393775372,840.2196685617516,442.0,2023-08-20
2579.5759694012136,1014.1516874319584,549.771168557109,2023-08-21
-67.65762059584634,898.7353332526916,542.0,2023-08-22
2083.2444962444965,1802.9680658037987,524.0,2023-08-23
2047.1130292090588,1799.6643280512887,506.0,2023-08-24
2265.881065088757,1783.5240111285839,448.0,2023-08-25
-78.15943458251151,1803.3178904076453,426.14516765286,2023-08-26
46.51146076146077,1802.9680658037987,548.0,2023-08-27
2274.627091633467,1493.280754808274,530.0,2023-08-28
680.963014608234,1803.7664207088428,512.0,2023-08-29
309.4166337935569,1799.4562719245198,454.0,2023-08-30
251.13484838561794,1803.260795935648,436.0,2023-08-31
46.11067509145328,1597.8310148784328,424.3724642500832,2023-09-01
-69.88983633612985,1633.0919317769449,536.0,2023-09-02
77.19988326091185,1297.7424700616914,518.0,2023-09-03
70.17944795477221,1298.4174428450467,500.0,2023-09-04
509.37922419460887,1672.6175154227658,442.0,2023-09-05
4321.038802958978,997.6619087940002,519.5014122394083,2023-09-06
2531.052077001014,1786.290068948833,542.0,2023-09-07
5133.519229513549,797.4481069311722,524.0,2023-09-08
4540.291828027568,861.9391556792065,506.0,2023-09-09
4407.318592297477,972.5662876496918,448.0,2023-09-10
4186.335524568393,1324.9445990081044,424.0,2023-09-11
-306.9746047763203,610.7386597314626,548.0,2023-09-12
632.9155540720964,1518.5263094230077,530.0,2023-09-13
2405.5224435590976,1575.4274827627921,512.0,2023-09-14
1561.9724002616088,1720.5071972904325,454.0,2023-09-15
2730.5042899900236,1715.6455183258747,433.5907549052212,2023-09-16
2385.9717623498,1618.5127615821946,484.2133511348465,2023-09-17
3216.087310979619,1803.3178904076453,536.0,2023-09-18
3264.601992031873,1800.7626708600462,518.0,2023-09-19
4779.756607495069,873.829381879763,500.0,2023-09-20
1621.4798802793487,1610.447985968308,442.0,2023-09-21
-210.8160481444333,1803.6009435103426,600.0,2023-09-22
-199.699417351744,1387.9378855691305,542.0,2023-09-23
1753.1942800133024,1803.790613281723,524.0,2023-09-24
396.80394477317566,1247.6798112979318,506.0,2023-09-25
4252.080932064326,865.8482520866097,448.0,2023-09-26
1430.515523465704,1467.764303858716,424.0,2023-09-27
2286.565554072096,-42.56906979557272,548.0,2023-09-28
2227.6545394080485,1742.6300955606632,530.0,2023-09-29
443.5280824194084,1803.780936252571,430.0,2023-10-02
78.85439111981721,1626.964678843595,516.1147894221352,2023-10-03
294.7756081525313,1803.4978831498734,536.0,2023-10-04
-93.36278763971075,1791.7209386718284,518.0,2023-10-05
824.3795484727759,1692.5722753114796,500.0,2023-10-06
3639.545793149319,807.7330954397003,436.0,2023-10-07
3237.258463584969,834.9046812628524,432.4413701363486,2023-10-08
978.9584055459273,1194.1763638562966,542.0,2023-10-09
1242.903486120078,1795.4848191605183,524.0,2023-10-10
