date,Albedo_original,Albedo_linear,Albedo_spline
2017-09-22,0.0,0.8395669771205151,0.6987739553609333
2017-09-23,0.0,0.8376113797043284,0.6986321565463519
2017-09-24,0.0,0.8356557822881416,0.6984902739224244
2017-09-25,0.0,0.833700184871955,0.6983483078529533
2017-09-26,0.0,0.8317445874557682,0.6982062587017408
2017-09-27,0.0,0.8297889900395815,0.6980641268325899
2017-09-28,0.0,0.8278333926233947,0.697921912609302
2017-09-29,0.0,0.825877795207208,0.6977796163956799
2017-09-30,0.0,0.8239221977910214,0.6976372385555258
2017-10-01,0.0,0.8219666003748346,0.697494779452642
2017-10-02,0.0,0.8200110029586479,0.6973522394508308
2017-10-03,0.0,0.8180554055424611,0.6972096189138948
2017-10-04,0.0,0.8160998081262745,0.6970669182056357
2017-10-05,0.0,0.8141442107100877,0.6969241376898562
2017-10-06,0.0,0.812188613293901,0.6967812777303588
2017-10-07,0.0,0.8102330158777142,0.6966383386909453
2017-10-08,0.0,0.8082774184615276,0.6964953209354183
2017-10-09,0.0,0.8063218210453409,0.6963522248275802
2017-10-10,0.0,0.8043662236291541,0.6962090507312332
2017-10-11,0.0,0.8024106262129674,0.6960657990101795
2017-10-12,0.0,0.8004550287967807,0.6959224700282217
2017-10-13,0.0,0.798499431380594,0.6957790641491618
2017-10-14,0.0,0.7965438339644072,0.6956355817368024
2017-10-15,0.0,0.7945882365482205,0.6954920231549453
2017-10-16,0.0,0.7926326391320337,0.6953483887673936
2017-10-17,0.0,0.7906770417158471,0.6952046789379486
2017-10-18,0.0,0.7887214442996604,0.6950608940304137
2017-10-19,0.0,0.7867658468834736,0.6949170344085904
2017-10-20,0.0,0.784810249467287,0.6947731004362814
2017-10-21,0.0,0.7828546520511002,0.694629092477289
2017-10-22,0.0,0.7808990546349135,0.694485010895415
2017-10-23,0.0,0.7789434572187267,0.6943408560544624
2017-10-24,0.0,0.77698785980254,0.6941966283182333
2017-10-25,0.0,0.7750322623863533,0.6940523280505297
2017-10-26,0.0,0.7730766649701666,0.6939079556151543
2017-10-27,0.0,0.7711210675539799,0.6937635113759092
2017-10-28,0.0,0.7691654701377931,0.6936189956965968
2017-10-29,0.0,0.7672098727216065,0.6934744089410194
2017-10-30,0.0,0.7652542753054197,0.6933297514729791
2017-10-31,0.0,0.763298677889233,0.6931850236562787
2017-11-01,0.0,0.7613430804730462,0.6930402258547201
2017-11-02,0.0,0.7593874830568595,0.6928953584321056
2017-11-03,0.0,0.7574318856406728,0.6927504217522377
2017-11-04,0.0,0.7554762882244861,0.6926054161789184
2017-11-05,0.0,0.7535206908082994,0.6924603420759508
2017-11-06,0.0,0.7515650933921126,0.6923151998071362
2017-11-07,0.0,0.749609495975926,0.6921699897362772
2017-11-08,0.0,0.7476538985597392,0.6920247122271765
2017-11-09,0.0,0.7456983011435525,0.6918793676436362
2017-11-10,0.0,0.7437427037273657,0.6917339563494588
2017-11-11,0.0,0.7417871063111791,0.6915884787084459
2017-11-12,0.0,0.7398315088949923,0.6914429350844008
2017-11-13,0.0,0.7378759114788056,0.6912973258411249
2017-11-14,0.0,0.7359203140626189,0.691151651342421
2017-11-15,0.0,0.7339647166464321,0.6910059119520915
2017-11-16,0.0,0.7320091192302454,0.6908601080339385
2017-11-17,0.0,0.7300535218140587,0.6907142399517642
2017-11-18,0.0,0.728097924397872,0.6905683080693711
2017-11-19,0.0,0.7261423269816852,0.6904223127505617
2017-11-20,0.0,0.7241867295654986,0.6902762543591376
2017-11-21,0.0,0.7222311321493118,0.690130133258902
2017-11-22,0.0,0.7202755347331251,0.6899839498136565
2017-11-23,0.0,0.7183199373169384,0.689837704387204
2017-11-24,0.0,0.7163643399007517,0.6896913973433463
2017-11-25,0.0,0.7144087424845649,0.689545029045886
2017-11-26,0.0,0.7124531450683782,0.6893985998586254
2017-11-27,0.0,0.7104975476521915,0.6892521101453667
2017-11-28,0.0,0.7085419502360047,0.689105560269912
2017-11-29,0.0,0.7065863528198181,0.6889589505960642
2017-11-30,0.0,0.7046307554036313,0.688812281487625
2017-12-01,0.0,0.7026751579874446,0.6886655533083972
2017-12-02,0.0,0.700719560571258,0.6885187664221827
2017-12-03,0.0,0.6987639631550712,0.688371921192784
2017-12-04,0.0,0.6968083657388844,0.6882250179840036
2017-12-05,0.0,0.6948527683226977,0.6880780571596437
2017-12-06,0.0,0.692897170906511,0.6879310390835061
2017-12-07,0.0,0.6909415734903243,0.6877839641193937
2017-12-08,0.0,0.6889859760741376,0.6876368326311086
2017-12-09,0.0,0.6870303786579508,0.6874896449824532
2017-12-10,0.0,0.6850747812417641,0.6873424015372299
2017-12-11,0.0,0.6831191838255775,0.6871951026592408
2017-12-12,0.0,0.6811635864093907,0.6870477487122882
2017-12-13,0.0,0.6792079889932039,0.6869003400601744
2017-12-14,0.0,0.6772523915770172,0.686752877066702
2017-12-15,0.0,0.6752967941608305,0.6866053600956731
2017-12-16,0.0,0.6733411967446438,0.6864577895108898
2017-12-17,0.0,0.6713855993284571,0.6863101656761547
2017-12-18,0.0,0.6694300019122703,0.6861624889552701
2017-12-19,0.0,0.6674744044960836,0.6860147597120383
2017-12-20,0.0,0.665518807079897,0.6858669783102613
2017-12-21,0.0,0.6635632096637102,0.6857191451137417
2017-12-22,0.0,0.6616076122475234,0.6855712604862821
2017-12-23,0.0,0.6596520148313367,0.6854233247916842
2017-12-24,0.0,0.6576964174151501,0.6852753383937507
2017-12-25,0.0,0.6557408199989633,0.6851273016562838
2017-12-26,0.0,0.6537852225827766,0.6849792149430857
2017-12-27,0.0,0.6518296251665898,0.6848310786179588
2017-12-28,0.0,0.6498740277504031,0.6846828930447054
2017-12-29,0.0,0.6479184303342165,0.684534658587128
2017-12-30,0.0,0.6459628329180297,0.6843863756090288
2017-12-31,0.0,0.6440072355018429,0.6842380444742098
2018-01-01,0.0,0.6420516380856562,0.6840896655464738
2018-01-02,0.0,0.6400960406694696,0.6839412391896226
2018-01-03,0.0,0.6381404432532828,0.6837927657674588
2018-01-04,0.0,0.6361848458370961,0.683644245643785
2018-01-05,0.0,0.6342292484209093,0.6834956791824031
2018-01-06,0.0,0.6322736510047227,0.6833470667471153
2018-01-07,0.0,0.630318053588536,0.6831984087017242
2018-01-08,0.0,0.6283624561723492,0.683049705410032
2018-01-09,0.0,0.6264068587561624,0.6829009572358411
2018-01-10,0.0,0.6244512613399757,0.6827521645429536
2018-01-11,0.0,0.6224956639237891,0.6826033276951722
2018-01-12,0.0,0.6205400665076023,0.6824544470562988
2018-01-13,0.0,0.6185844690914156,0.6823055229901359
2018-01-14,0.0,0.6166288716752288,0.6821565558604857
2018-01-15,0.0,0.6146732742590422,0.6820075460311507
2018-01-16,0.0,0.6127176768428555,0.6818584938659329
2018-01-17,0.6107620794266687,0.6107620794266687,0.6107620794266687
2018-01-18,0.0,0.6126226593165347,0.6815602639830592
2018-01-19,0.0,0.6144832392064008,0.6814110869930076
2018-01-20,0.0,0.6163438190962668,0.6812618691222825
2018-01-21,0.0,0.6182043989861328,0.6811126107346865
2018-01-22,0.0,0.6200649788759989,0.6809633121940217
2018-01-23,0.0,0.6219255587658649,0.6808139738640907
2018-01-24,0.0,0.6237861386557308,0.6806645961086952
2018-01-25,0.0,0.625646718545597,0.6805151792916381
2018-01-26,0.0,0.6275072984354629,0.6803657237767213
2018-01-27,0.0,0.6293678783253289,0.6802162299277476
2018-01-28,0.0,0.631228458215195,0.6800666981085188
2018-01-29,0.0,0.633089038105061,0.6799171286828374
2018-01-30,0.0,0.634949617994927,0.6797675220145059
2018-01-31,0.0,0.6368101978847931,0.6796178784673262
2018-02-01,0.0,0.6386707777746591,0.679468198405101
2018-02-02,0.0,0.6405313576645251,0.6793184821916325
2018-02-03,0.0,0.6423919375543912,0.6791687301907228
2018-02-04,0.0,0.6442525174442572,0.6790189427661744
2018-02-05,0.0,0.6461130973341231,0.6788691202817897
2018-02-06,0.0,0.6479736772239892,0.6787192631013707
2018-02-07,0.0,0.6498342571138552,0.6785693715887201
2018-02-08,0.0,0.6516948370037212,0.6784194461076398
2018-02-09,0.0,0.6535554168935873,0.6782694870219325
2018-02-10,0.0,0.6554159967834533,0.6781194946954003
2018-02-11,0.0,0.6572765766733193,0.6779694694918454
2018-02-12,0.0,0.6591371565631854,0.6778194117750702
2018-02-13,0.0,0.6609977364530514,0.6776693219088774
2018-02-14,0.0,0.6628583163429174,0.6775192002570689
2018-02-15,0.0,0.6647188962327834,0.6773690471834468
2018-02-16,0.0,0.6665794761226495,0.6772188630518138
2018-02-17,0.0,0.6684400560125154,0.6770686482259721
2018-02-18,0.0,0.6703006359023814,0.6769184030697241
2018-02-19,0.0,0.6721612157922475,0.6767681279468717
2018-02-20,0.0,0.6740217956821135,0.6766178232212179
2018-02-21,0.0,0.6758823755719795,0.6764674892565645
2018-02-22,0.0,0.6777429554618456,0.6763171264167138
2018-02-23,0.0,0.6796035353517116,0.6761667350654684
2018-02-24,0.0,0.6814641152415776,0.6760163155666302
2018-02-25,0.0,0.6833246951314437,0.6758658682840021
2018-02-26,0.0,0.6851852750213097,0.6757153935813861
2018-02-27,0.0,0.6870458549111756,0.6755648918225841
2018-02-28,0.0,0.6889064348010417,0.675414363371399
2018-03-01,0.0,0.6907670146909077,0.6752638085916329
2018-03-02,0.0,0.6926275945807737,0.6751132278470883
2018-03-03,0.0,0.6944881744706398,0.674962621501567
2018-03-04,0.0,0.6963487543605058,0.6748119899188718
2018-03-05,0.0,0.6982093342503718,0.6746613334628048
2018-03-06,0.0,0.7000699141402379,0.6745106524971685
2018-03-07,0.0,0.7019304940301039,0.6743599473857648
2018-03-08,0.0,0.7037910739199699,0.6742092184923963
2018-03-09,0.0,0.705651653809836,0.6740584661808653
2018-03-10,0.0,0.707512233699702,0.6739076908149743
2018-03-11,0.0,0.7093728135895679,0.6737568927585251
2018-03-12,0.0,0.711233393479434,0.6736060723753204
2018-03-13,0.0,0.7130939733693,0.6734552300291624
2018-03-14,0.0,0.714954553259166,0.6733043660838534
2018-03-15,0.0,0.7168151331490321,0.6731534809031959
2018-03-16,0.0,0.7186757130388981,0.6730025748509918
2018-03-17,0.0,0.7205362929287641,0.6728516482910438
2018-03-18,0.0,0.7223968728186302,0.6727007015871541
2018-03-19,0.0,0.7242574527084962,0.672549735103125
2018-03-20,0.0,0.7261180325983622,0.6723987492027584
2018-03-21,0.0,0.7279786124882281,0.6722477442498574
2018-03-22,0.0,0.7298391923780942,0.6720967206082237
2018-03-23,0.0,0.7316997722679602,0.6719456786416599
2018-03-24,0.0,0.7335603521578262,0.6717946187139681
2018-03-25,0.0,0.7354209320476923,0.6716435411889508
2018-03-26,0.0,0.7372815119375583,0.6714924464304102
2018-03-27,0.0,0.7391420918274243,0.6713413348021486
2018-03-28,0.0,0.7410026717172904,0.6711902066679682
2018-03-29,0.0,0.7428632516071564,0.6710390623916719
2018-03-30,0.0,0.7447238314970224,0.6708879023370613
2018-03-31,0.0,0.7465844113868885,0.670736726867939
2018-04-01,0.0,0.7484449912767545,0.6705855363481074
2018-04-02,0.0,0.7503055711666204,0.6704343311413684
2018-04-03,0.0,0.7521661510564865,0.6702831116115249
2018-04-04,0.0,0.7540267309463525,0.6701318781223786
2018-04-05,0.0,0.7558873108362185,0.6699806310377323
2018-04-06,0.0,0.7577478907260846,0.6698293707213883
2018-04-07,0.0,0.7596084706159506,0.6696780975371485
2018-04-08,0.0,0.7614690505058166,0.6695268118488155
2018-04-09,0.0,0.7633296303956827,0.6693755140201916
2018-04-10,0.0,0.7651902102855487,0.6692242044150791
2018-04-11,0.0,0.7670507901754147,0.6690728833972802
2018-04-12,0.0,0.7689113700652808,0.6689215513305973
2018-04-13,0.0,0.7707719499551468,0.6687702085788328
2018-04-14,0.0,0.7726325298450127,0.6686188555057888
2018-04-15,0.0,0.7744931097348788,0.6684674924752677
2018-04-16,0.0,0.7763536896247448,0.6683161198510719
2018-04-17,0.0,0.7782142695146108,0.6681647379970036
2018-04-18,0.0,0.7800748494044769,0.6680133472768652
2018-04-19,0.0,0.7819354292943429,0.6678619480544589
2018-04-20,0.0,0.7837960091842089,0.6677105406935869
2018-04-21,0.0,0.785656589074075,0.6675591255580517
2018-04-22,0.0,0.787517168963941,0.6674077030116558
2018-04-23,0.0,0.789377748853807,0.6672562734182013
2018-04-24,0.0,0.7912383287436731,0.6671048371414903
2018-04-25,0.0,0.793098908633539,0.6669533945453253
2018-04-26,0.0,0.794959488523405,0.6668019459935087
2018-04-27,0.0,0.7968200684132711,0.6666504918498428
2018-04-28,0.0,0.7986806483031371,0.6664990324781297
2018-04-29,0.0,0.8005412281930031,0.6663475682421719
2018-04-30,0.0,0.8024018080828692,0.6661960995057716
2018-05-01,0.0,0.8042623879727352,0.6660446266327312
2018-05-02,0.0,0.8061229678626012,0.665893149986853
2018-05-03,0.0,0.8079835477524673,0.6657416699319392
2018-05-04,0.0,0.8098441276423333,0.6655901868317923
2018-05-05,0.0,0.8117047075321993,0.6654387010502145
2018-05-06,0.0,0.8135652874220654,0.665287212951008
2018-05-07,0.0,0.8154258673119313,0.6651357228979752
2018-05-08,0.0,0.8172864472017973,0.6649842312549183
2018-05-09,0.0,0.8191470270916634,0.66483273838564
2018-05-10,0.0,0.8210076069815294,0.6646812446539423
2018-05-11,0.0,0.8228681868713954,0.6645297504236276
2018-05-12,0.0,0.8247287667612615,0.664378256058498
2018-05-13,0.0,0.8265893466511275,0.664226761922356
2018-05-14,0.0,0.8284499265409935,0.6640752683790039
2018-05-15,0.0,0.8303105064308596,0.6639237757922442
2018-05-16,0.0,0.8321710863207256,0.6637722845258787
2018-05-17,0.0,0.8340316662105915,0.6636207949437102
2018-05-18,0.0,0.8358922461004576,0.6634693074095407
2018-05-19,0.0,0.8377528259903236,0.6633178222871727
2018-05-20,0.0,0.8396134058801896,0.6631663399404083
2018-05-21,0.0,0.8414739857700557,0.66301486073305
2018-05-22,0.0,0.8433345656599217,0.6628633850289
2018-05-23,0.0,0.8451951455497877,0.6627119131917609
2018-05-24,0.0,0.8470557254396538,0.6625604455854346
2018-05-25,0.0,0.8489163053295198,0.6624089825737236
2018-05-26,0.0,0.8507768852193858,0.6622575245204301
2018-05-27,0.0,0.8526374651092519,0.6621060717893565
2018-05-28,0.0,0.8544980449991179,0.6619546247443053
2018-05-29,0.0,0.8563586248889838,0.6618031837490785
2018-05-30,0.0,0.8582192047788499,0.6616517491674786
2018-05-31,0.0,0.8600797846687159,0.6615003213633076
2018-06-01,0.0,0.8619403645585819,0.6613489007003686
2018-06-02,0.0,0.863800944448448,0.6611974875424629
2018-06-03,0.0,0.8656615243383139,0.6610460822533931
2018-06-04,0.0,0.86752210422818,0.660894685196962
2018-06-05,0.0,0.8693826841180461,0.6607432967369715
2018-06-06,0.0,0.871243264007912,0.660591917237224
2018-06-07,0.0,0.8731038438977781,0.660440547061522
2018-06-08,0.0,0.8749644237876442,0.6602891865736672
2018-06-09,0.0,0.87682500367751,0.6601378361374626
2018-06-10,0.8786855835673761,0.8786855835673761,0.8786855835673761
2018-06-11,0.0,0.8641259557063674,0.6598351668752122
2018-06-12,0.0,0.8495663278453587,0.6596838487767711
2018-06-13,0.0,0.83500669998435,0.6595325421851892
2018-06-14,0.0,0.8204470721233412,0.6593812474642687
2018-06-15,0.0,0.8058874442623325,0.659229964977812
2018-06-16,0.0,0.7913278164013238,0.6590786950896214
2018-06-17,0.0,0.776768188540315,0.6589274381634992
2018-06-18,0.0,0.7622085606793063,0.6587761945632478
2018-06-19,0.0,0.7476489328182976,0.6586249646526692
2018-06-20,0.0,0.7330893049572889,0.6584737487955661
2018-06-21,0.0,0.7185296770962801,0.6583225473557404
2018-06-22,0.0,0.7039700492352714,0.6581713606969948
2018-06-23,0.0,0.6894104213742627,0.6580201891831314
2018-06-24,0.0,0.6748507935132539,0.6578690331779526
2018-06-25,0.0,0.6602911656522452,0.6577178930452607
2018-06-26,0.0,0.6457315377912365,0.6575667691488579
2018-06-27,0.0,0.6311719099302278,0.6574156618525467
2018-06-28,0.0,0.616612282069219,0.6572645715201292
2018-06-29,0.0,0.6020526542082103,0.6571134985154077
2018-06-30,0.0,0.5874930263472016,0.6569624432021848
2018-07-01,0.0,0.5729333984861928,0.6568114059442626
2018-07-02,0.0,0.5583737706251841,0.6566603871054434
2018-07-03,0.0,0.5438141427641754,0.6565093870495294
2018-07-04,0.0,0.5292545149031667,0.656358406140323
2018-07-05,0.0,0.5146948870421579,0.6562074447416268
2018-07-06,0.0,0.5001352591811492,0.656056503217243
2018-07-07,0.0,0.4855756313201405,0.6559055819309734
2018-07-08,0.0,0.47101600345913175,0.6557546812466208
2018-07-09,0.0,0.456456375598123,0.6556038015279873
2018-07-10,0.0,0.4418967477371143,0.6554529431388756
2018-07-11,0.0,0.42733711987610556,0.6553021064430874
2018-07-12,0.41277749201509684,0.41277749201509684,0.41277749201509684
2018-07-13,0.0,0.4169934630831409,0.655000499586692
2018-07-14,0.0,0.421209434151185,0.6548497301536894
2018-07-15,0.0,0.4254254052192291,0.6546989838692195
2018-07-16,0.0,0.42964137628727317,0.6545482610970852
2018-07-17,0.0,0.4338573473553172,0.6543975622010885
2018-07-18,0.0,0.43807331842336134,0.6542468875450318
2018-07-19,0.0,0.44228928949140545,0.6540962374927173
2018-07-20,0.0,0.4465052605594495,0.6539456124079477
2018-07-21,0.0,0.45072123162749356,0.6537950126545247
2018-07-22,0.0,0.45493720269553767,0.6536444385962509
2018-07-23,0.0,0.4591531737635818,0.6534938905969286
2018-07-24,0.0,0.46336914483162583,0.6533433690203604
2018-07-25,0.0,0.4675851158996699,0.6531928742303481
2018-07-26,0.0,0.471801086967714,0.6530424065906943
2018-07-27,0.0,0.4760170580357581,0.6528919664652013
2018-07-28,0.0,0.48023302910380217,0.6527415542176713
2018-07-29,0.0,0.4844490001718462,0.6525911702119068
2018-07-30,0.0,0.48866497123989033,0.6524408148117099
2018-07-31,0.0,0.49288094230793444,0.652290488380883
2018-08-01,0.0,0.4970969133759785,0.6521401912832285
2018-08-02,0.0,0.5013128844440226,0.6519899238825483
2018-08-03,0.0,0.5055288555120667,0.6518396865426453
2018-08-04,0.0,0.5097448265801108,0.6516894796273216
2018-08-05,0.0,0.5139607976481548,0.6515393035003793
2018-08-06,0.0,0.5181767687161989,0.6513891585256207
2018-08-07,0.0,0.5223927397842429,0.6512390450668486
2018-08-08,0.0,0.5266087108522871,0.6510889634878647
2018-08-09,0.0,0.5308246819203312,0.6509389141524718
2018-08-10,0.0,0.5350406529883752,0.6507888974244719
2018-08-11,0.0,0.5392566240564194,0.6506389136676674
2018-08-12,0.0,0.5434725951244634,0.6504889632458603
2018-08-13,0.5476885661925075,0.5476885661925075,0.5476885661925075
2018-08-14,0.0,0.5518095583741738,0.6501891638624493
2018-08-15,0.0,0.55593055055584,0.6500393156284493
2018-08-16,0.0,0.5600515427375062,0.6498895021846564
2018-08-17,0.0,0.5641725349191724,0.6497397238948726
2018-08-18,0.0,0.5682935271008387,0.6495899811229006
2018-08-19,0.0,0.5724145192825049,0.6494402742325424
2018-08-20,0.0,0.5765355114641711,0.6492906035876003
2018-08-21,0.0,0.5806565036458373,0.6491409695518767
2018-08-22,0.0,0.5847774958275036,0.6489913724891739
2018-08-23,0.0,0.5888984880091699,0.6488418127632943
2018-08-24,0.0,0.5930194801908361,0.6486922907380401
2018-08-25,0.0,0.5971404723725023,0.6485428067772134
2018-08-26,0.0,0.6012614645541685,0.6483933612446171
2018-08-27,0.0,0.6053824567358348,0.6482439545040529
2018-08-28,0.0,0.609503448917501,0.6480945869193233
2018-08-29,0.0,0.6136244410991673,0.6479452588542309
2018-08-30,0.0,0.6177454332808334,0.6477959706725775
2018-08-31,0.0,0.6218664254624997,0.6476467227381659
2018-09-01,0.0,0.625987417644166,0.6474975154147982
2018-09-02,0.0,0.6301084098258322,0.6473483490662765
2018-09-03,0.0,0.6342294020074984,0.6471992240564034
2018-09-04,0.0,0.6383503941891646,0.6470501407489813
2018-09-05,0.0,0.6424713863708309,0.6469010995078119
2018-09-06,0.0,0.6465923785524972,0.6467521006966983
2018-09-07,0.0,0.6507133707341634,0.6466031446794422
2018-09-08,0.0,0.6548343629158296,0.6464542318198463
2018-09-09,0.0,0.6589553550974958,0.6463053624817129
2018-09-10,0.0,0.6630763472791621,0.646156537028844
2018-09-11,0.0,0.6671973394608283,0.6460077558250421
2018-09-12,0.0,0.6713183316424945,0.6458590192341095
2018-09-13,0.0,0.6754393238241607,0.6457103276198485
2018-09-14,0.679560316005827,0.679560316005827,0.679560316005827
2018-09-15,0.0,0.6790348393309324,0.6454130807765505
2018-09-16,0.0,0.6785093626560378,0.6452645262751182
2018-09-17,0.0,0.6779838859811432,0.6451160182055667
2018-09-18,0.0,0.6774584093062486,0.6449675569316982
2018-09-19,0.0,0.676932932631354,0.6448191428173153
2018-09-20,0.0,0.6764074559564595,0.6446707762262203
2018-09-21,0.0,0.6758819792815648,0.6445224575222152
2018-09-22,0.0,0.6753565026066702,0.6443741870691024
