date,Albedo_original,Albedo_linear,Albedo_spline
2021-08-04,0.0,0.6291307772735586,0.5692882913689239
2021-08-05,0.0,0.6286007712221635,0.569344390035498
2021-08-06,0.0,0.6280707651707684,0.5694006936595383
2021-08-07,0.0,0.6275407591193733,0.5694572024143405
2021-08-08,0.0,0.6270107530679783,0.5695139164732006
2021-08-09,0.0,0.6264807470165832,0.5695708360094138
2021-08-10,0.0,0.625950740965188,0.5696279611962758
2021-08-11,0.0,0.6254207349137929,0.5696852922070824
2021-08-12,0.0,0.6248907288623978,0.5697428292151292
2021-08-13,0.0,0.6243607228110027,0.5698005723937118
2021-08-14,0.0,0.6238307167596077,0.5698585219161258
2021-08-15,0.0,0.6233007107082126,0.5699166779556668
2021-08-16,0.0,0.6227707046568175,0.5699750406856308
2021-08-17,0.0,0.6222406986054224,0.5700336102793129
2021-08-18,0.0,0.6217106925540273,0.570092386910009
2021-08-19,0.0,0.6211806865026323,0.5701513707510146
2021-08-20,0.0,0.6206506804512372,0.5702105619756257
2021-08-21,0.0,0.6201206743998421,0.5702699607571374
2021-08-22,0.0,0.619590668348447,0.5703295672688458
2021-08-23,0.0,0.6190606622970518,0.5703893816840463
2021-08-24,0.0,0.6185306562456567,0.5704494041760345
2021-08-25,0.0,0.6180006501942616,0.5705096349181062
2021-08-26,0.0,0.6174706441428666,0.5705700740835571
2021-08-27,0.0,0.6169406380914715,0.5706307218456825
2021-08-28,0.0,0.6164106320400764,0.5706915783777783
2021-08-29,0.0,0.6158806259886813,0.5707526438531401
2021-08-30,0.0,0.6153506199372862,0.5708139184450634
2021-08-31,0.0,0.6148206138858912,0.5708754023268441
2021-09-01,0.0,0.6142906078344961,0.5709370956717774
2021-09-02,0.0,0.613760601783101,0.5709989986531594
2021-09-03,0.0,0.6132305957317059,0.5710611114442856
2021-09-04,0.0,0.6127005896803108,0.5711234342184515
2021-09-05,0.0,0.6121705836289157,0.5711859671489528
2021-09-06,0.0,0.6116405775775207,0.5712487104090851
2021-09-07,0.0,0.6111105715261255,0.5713116641721441
2021-09-08,0.0,0.6105805654747304,0.5713748286114254
2021-09-09,0.0,0.6100505594233353,0.5714382039002248
2021-09-10,0.0,0.6095205533719402,0.5715017902118377
2021-09-11,0.0,0.6089905473205451,0.5715655877195598
2021-09-12,0.0,0.6084605412691501,0.5716295965966869
2021-09-13,0.0,0.607930535217755,0.5716938170165142
2021-09-14,0.0,0.6074005291663599,0.5717582491523379
2021-09-15,0.0,0.6068705231149648,0.5718228931774532
2021-09-16,0.0,0.6063405170635697,0.571887749265156
2021-09-17,0.0,0.6058105110121746,0.5719528175887418
2021-09-18,0.0,0.6052805049607796,0.5720180983215062
2021-09-19,0.0,0.6047504989093845,0.572083591636745
2021-09-20,0.0,0.6042204928579893,0.5721492977077538
2021-09-21,0.0,0.6036904868065942,0.572215216707828
2021-09-22,0.0,0.6031604807551991,0.5722813488102637
2021-09-23,0.0,0.602630474703804,0.5723476941883561
2021-09-24,0.0,0.602100468652409,0.5724142530154008
2021-09-25,0.0,0.6015704626010139,0.5724810254646939
2021-09-26,0.0,0.6010404565496188,0.5725480117095306
2021-09-27,0.0,0.6005104504982237,0.5726152119232069
2021-09-28,0.0,0.5999804444468286,0.5726826262790179
2021-09-29,0.0,0.5994504383954335,0.5727502549502597
2021-09-30,0.0,0.5989204323440385,0.5728180981102278
2021-10-01,0.0,0.5983904262926434,0.5728861559322178
2021-10-02,0.0,0.5978604202412483,0.5729544285895256
2021-10-03,0.0,0.5973304141898532,0.5730229162554463
2021-10-04,0.0,0.596800408138458,0.573091619103276
2021-10-05,0.0,0.596270402087063,0.5731605373063102
2021-10-06,0.0,0.5957403960356679,0.5732296710378445
2021-10-07,0.0,0.5952103899842728,0.5732990204711744
2021-10-08,0.0,0.5946803839328777,0.5733685857795958
2021-10-09,0.0,0.5941503778814826,0.5734383671364042
2021-10-10,0.0,0.5936203718300875,0.5735083647148953
2021-10-11,0.0,0.5930903657786925,0.5735785786883647
2021-10-12,0.0,0.5925603597272974,0.5736490092301079
2021-10-13,0.0,0.5920303536759023,0.5737196565134206
2021-10-14,0.0,0.5915003476245072,0.5737905207115986
2021-10-15,0.0,0.5909703415731121,0.5738616019979375
2021-10-16,0.0,0.590440335521717,0.573932900545733
2021-10-17,0.0,0.5899103294703218,0.5740044165282803
2021-10-18,0.0,0.5893803234189268,0.5740761501188754
2021-10-19,0.0,0.5888503173675317,0.5741481014908139
2021-10-20,0.0,0.5883203113161366,0.5742202708173914
2021-10-21,0.0,0.5877903052647415,0.5742926582719037
2021-10-22,0.0,0.5872602992133464,0.574365264027646
2021-10-23,0.0,0.5867302931619514,0.5744380882579145
2021-10-24,0.5862002871105563,0.5862002871105563,0.5862002871105563
2021-10-25,0.0,0.5843809569656846,0.5745843928352113
2021-10-26,0.0,0.582561626820813,0.5746578735288312
2021-10-27,0.0,0.5807422966759413,0.5747315733901597
2021-10-28,0.0,0.5789229665310697,0.574805492592492
2021-10-29,0.0,0.577103636386198,0.5748796313091242
2021-10-30,0.0,0.5752843062413264,0.5749539897133518
2021-10-31,0.0,0.5734649760964547,0.5750285679784704
2021-11-01,0.0,0.5716456459515831,0.5751033662777755
2021-11-02,0.0,0.5698263158067115,0.5751783847845628
2021-11-03,0.0,0.5680069856618398,0.5752536236721282
2021-11-04,0.0,0.5661876555169681,0.5753290831137672
2021-11-05,0.0,0.5643683253720965,0.5754047632827751
2021-11-06,0.0,0.5625489952272249,0.575480664352448
2021-11-07,0.0,0.5607296650823532,0.5755567864960813
2021-11-08,0.0,0.5589103349374815,0.5756331298869707
2021-11-09,0.0,0.5570910047926099,0.5757096946984117
2021-11-10,0.0,0.5552716746477383,0.5757864811037001
2021-11-11,0.0,0.5534523445028666,0.5758634892761316
2021-11-12,0.0,0.5516330143579949,0.5759407193890016
2021-11-13,0.0,0.5498136842131234,0.576018171615606
2021-11-14,0.0,0.5479943540682517,0.5760958461292401
2021-11-15,0.0,0.54617502392338,0.5761737431031999
2021-11-16,0.0,0.5443556937785083,0.5762518627107808
2021-11-17,0.0,0.5425363636336368,0.5763302051252784
2021-11-18,0.0,0.5407170334887651,0.5764087705199885
2021-11-19,0.0,0.5388977033438934,0.5764875590682067
2021-11-20,0.0,0.5370783731990219,0.5765665709432286
2021-11-21,0.0,0.5352590430541502,0.5766458063183499
2021-11-22,0.0,0.5334397129092785,0.576725265366866
2021-11-23,0.0,0.5316203827644068,0.5768049482620728
2021-11-24,0.0,0.5298010526195353,0.576884855177266
2021-11-25,0.0,0.5279817224746636,0.5769649862857408
2021-11-26,0.0,0.5261623923297919,0.5770453417607934
2021-11-27,0.0,0.5243430621849203,0.577125921775719
2021-11-28,0.0,0.5225237320400486,0.5772067265038133
2021-11-29,0.0,0.520704401895177,0.5772877561183721
2021-11-30,0.0,0.5188850717503053,0.577369010792691
2021-12-01,0.0,0.5170657416054337,0.5774504907000656
2021-12-02,0.0,0.515246411460562,0.5775321960137916
2021-12-03,0.0,0.5134270813156904,0.5776141269071644
2021-12-04,0.0,0.5116077511708188,0.5776962835534798
2021-12-05,0.0,0.5097884210259471,0.5777786661260336
2021-12-06,0.0,0.5079690908810754,0.5778612747981212
2021-12-07,0.0,0.5061497607362038,0.5779441097430382
2021-12-08,0.0,0.5043304305913322,0.5780271711340804
2021-12-09,0.0,0.5025111004464605,0.5781104591445436
2021-12-10,0.0,0.5006917703015888,0.5781939739477229
2021-12-11,0.0,0.4988724401567172,0.5782777157169143
2021-12-12,0.0,0.4970531100118456,0.5783616846254135
2021-12-13,0.0,0.4952337798669739,0.578445880846516
2021-12-14,0.0,0.4934144497221023,0.5785303045535175
2021-12-15,0.0,0.4915951195772306,0.5786149559197135
2021-12-16,0.0,0.489775789432359,0.5786998351183996
2021-12-17,0.0,0.4879564592874873,0.5787849423228718
2021-12-18,0.0,0.4861371291426157,0.5788702777064254
2021-12-19,0.0,0.4843177989977441,0.578955841442356
2021-12-20,0.0,0.4824984688528724,0.5790416337039597
2021-12-21,0.0,0.4806791387080007,0.5791276546645314
2021-12-22,0.0,0.4788598085631291,0.5792139044973674
2021-12-23,0.0,0.4770404784182575,0.5793003833757631
2021-12-24,0.0,0.4752211482733858,0.5793870914730139
2021-12-25,0.0,0.4734018181285142,0.5794740289624158
2021-12-26,0.0,0.47158248798364255,0.5795611960172643
2021-12-27,0.4697631578387709,0.4697631578387709,0.4697631578387709
2021-12-28,0.0,0.46960825371970566,0.5797362195164834
2021-12-29,0.0,0.46945334960064045,0.5798240763074455
2021-12-30,0.0,0.46929844548157523,0.5799121633570365
2021-12-31,0.0,0.46914354136251,0.5800004808385524
2022-01-01,0.0,0.4689886372434448,0.5800890289252886
2022-01-02,0.0,0.4688337331243796,0.5801778077905411
2022-01-03,0.0,0.4686788290053144,0.5802668176076048
2022-01-04,0.0,0.46852392488624917,0.5803560585497762
2022-01-05,0.0,0.4683690207671839,0.5804455307903503
2022-01-06,0.0,0.4682141166481187,0.5805352345026231
2022-01-07,0.0,0.46805921252905347,0.5806251698598901
2022-01-08,0.0,0.46790430840998826,0.580715337035447
2022-01-09,0.0,0.46774940429092304,0.5808057362025891
2022-01-10,0.0,0.46759450017185783,0.5808963675346126
2022-01-11,0.0,0.4674395960527926,0.5809872312048128
2022-01-12,0.0,0.4672846919337274,0.5810783273864852
2022-01-13,0.0,0.4671297878146622,0.5811696562529257
2022-01-14,0.0,0.466974883695597,0.5812612179774299
2022-01-15,0.0,0.46681997957653176,0.5813530127332935
2022-01-16,0.0,0.46666507545746655,0.5814450406938119
2022-01-17,0.0,0.46651017133840134,0.5815373020322809
2022-01-18,0.0,0.4663552672193361,0.5816297969219959
2022-01-19,0.0,0.4662003631002709,0.5817225255362529
2022-01-20,0.0,0.4660454589812057,0.5818154880483475
2022-01-21,0.0,0.4658905548621405,0.5819086846315749
2022-01-22,0.0,0.46573565074307527,0.5820021154592313
2022-01-23,0.0,0.46558074662401006,0.5820957807046119
2022-01-24,0.0,0.4654258425049448,0.5821896805410125
2022-01-25,0.0,0.4652709383858796,0.5822838151417289
2022-01-26,0.0,0.46511603426681436,0.5823781846800564
2022-01-27,0.0,0.46496113014774915,0.5824727893292909
2022-01-28,0.0,0.46480622602868393,0.582567629262728
2022-01-29,0.0,0.4646513219096187,0.5826627046536632
2022-01-30,0.0,0.4644964177905535,0.5827580156753923
2022-01-31,0.0,0.4643415136714883,0.5828535625012108
2022-02-01,0.0,0.4641866095524231,0.5829493453044143
2022-02-02,0.0,0.46403170543335787,0.5830453642582988
2022-02-03,0.0,0.46387680131429265,0.5831416195361594
2022-02-04,0.0,0.46372189719522744,0.5832381113112921
2022-02-05,0.0,0.4635669930761622,0.5833348397569924
2022-02-06,0.0,0.463412088957097,0.5834318050465559
2022-02-07,0.0,0.4632571848380318,0.5835290073532785
2022-02-08,0.0,0.4631022807189666,0.5836264468504554
2022-02-09,0.0,0.4629473765999014,0.5837241237113827
2022-02-10,0.0,0.4627924724808361,0.5838220381093557
2022-02-11,0.0,0.4626375683617709,0.5839201902176702
2022-02-12,0.0,0.4624826642427057,0.5840185802096216
2022-02-13,0.0,0.46232776012364046,0.584117208258506
2022-02-14,0.0,0.46217285600457525,0.5842160745376184
2022-02-15,0.0,0.46201795188551004,0.5843151792202551
2022-02-16,0.0,0.4618630477664448,0.5844145224797113
2022-02-17,0.0,0.4617081436473796,0.5845141044892828
2022-02-18,0.0,0.4615532395283144,0.5846139254222651
2022-02-19,0.0,0.4613983354092492,0.584713985451954
2022-02-20,0.0,0.46124343129018397,0.584814284751645
2022-02-21,0.0,0.46108852717111876,0.5849148234946339
2022-02-22,0.0,0.46093362305205354,0.5850156018542162
2022-02-23,0.0,0.46077871893298833,0.5851166200036875
2022-02-24,0.0,0.4606238148139231,0.5852178781163435
2022-02-25,0.0,0.4604689106948579,0.58531937636548
2022-02-26,0.0,0.4603140065757927,0.5854211149243924
2022-02-27,0.0,0.4601591024567275,0.5855230939663761
2022-02-28,0.0,0.46000419833766226,0.5856253136647276
2022-03-01,0.0,0.459849294218597,0.5857277741927416
2022-03-02,0.0,0.4596943900995318,0.5858304757237143
2022-03-03,0.0,0.45953948598046657,0.585933418430941
2022-03-04,0.0,0.45938458186140135,0.5860366024877176
2022-03-05,0.0,0.45922967774233614,0.5861400280673396
2022-03-06,0.0,0.4590747736232709,0.5862436953431026
2022-03-07,0.0,0.4589198695042057,0.5863476044883024
2022-03-08,0.0,0.4587649653851405,0.5864517556762345
2022-03-09,0.0,0.4586100612660753,0.5865561490801945
2022-03-10,0.0,0.4584551571470101,0.5866607848734782
2022-03-11,0.0,0.45830025302794486,0.5867656632293811
2022-03-12,0.0,0.45814534890887965,0.5868707843211989
2022-03-13,0.0,0.45799044478981443,0.5869761483222271
2022-03-14,0.0,0.4578355406707492,0.5870817554057616
2022-03-15,0.0,0.457680636551684,0.5871876057450977
2022-03-16,0.0,0.4575257324326188,0.5872936995135313
2022-03-17,0.0,0.4573708283135536,0.5874000368843579
2022-03-18,0.0,0.4572159241944883,0.5875066180308732
2022-03-19,0.0,0.4570610200754231,0.5876134431263729
2022-03-20,0.0,0.4569061159563579,0.5877205123441525
2022-03-21,0.0,0.45675121183729267,0.5878278258575076
2022-03-22,0.0,0.45659630771822746,0.5879353838397341
2022-03-23,0.0,0.45644140359916224,0.5880431864641273
2022-03-24,0.0,0.45628649948009703,0.5881512339039832
2022-03-25,0.0,0.4561315953610318,0.5882595263325971
2022-03-26,0.0,0.4559766912419666,0.5883680639232647
2022-03-27,0.0,0.4558217871229014,0.5884768468492818
2022-03-28,0.0,0.4556668830038362,0.5885858752839439
2022-03-29,0.0,0.45551197888477096,0.5886951494005468
2022-03-30,0.0,0.45535707476570575,0.5888046693723857
2022-03-31,0.0,0.45520217064664054,0.5889144353727569
2022-04-01,0.0,0.4550472665275753,0.5890244475749554
2022-04-02,0.0,0.4548923624085101,0.5891347061522775
2022-04-03,0.0,0.4547374582894449,0.589245211278018
2022-04-04,0.0,0.4545825541703797,0.5893559631254731
2022-04-05,0.0,0.45442765005131447,0.5894669618679385
2022-04-06,0.0,0.4542727459322492,0.5895782076787096
2022-04-07,0.0,0.454117841813184,0.589689700731082
2022-04-08,0.0,0.4539629376941188,0.5898014411983517
2022-04-09,0.0,0.45380803357505356,0.5899134292538137
2022-04-10,0.0,0.45365312945598835,0.5900256650707641
2022-04-11,0.0,0.45349822533692313,0.5901381488224985
2022-04-12,0.0,0.4533433212178579,0.5902508806823124
2022-04-13,0.0,0.4531884170987927,0.5903638608235017
2022-04-14,0.0,0.4530335129797275,0.5904770894193616
2022-04-15,0.0,0.4528786088606623,0.5905905666431882
2022-04-16,0.0,0.45272370474159707,0.5907042926682766
2022-04-17,0.0,0.45256880062253185,0.5908182676679229
2022-04-18,0.0,0.45241389650346664,0.5909324918154226
2022-04-19,0.0,0.4522589923844014,0.5910469652840715
2022-04-20,0.0,0.4521040882653362,0.5911616882471649
2022-04-21,0.0,0.451949184146271,0.5912766608779986
2022-04-22,0.0,0.4517942800272058,0.5913918833498681
2022-04-23,0.0,0.4516393759081405,0.5915073558360693
2022-04-24,0.0,0.4514844717890753,0.5916230785098977
2022-04-25,0.0,0.4513295676700101,0.5917390515446488
2022-04-26,0.0,0.4511746635509449,0.5918552751136185
2022-04-27,0.0,0.45101975943187966,0.5919717493901022
2022-04-28,0.0,0.45086485531281445,0.5920884745473958
2022-04-29,0.0,0.45070995119374924,0.5922054507587945
2022-04-30,0.0,0.450555047074684,0.5923226781975943
2022-05-01,0.0,0.4504001429556188,0.592440157037091
2022-05-02,0.0,0.4502452388365536,0.5925578874505797
2022-05-03,0.0,0.4500903347174884,0.5926758696113564
2022-05-04,0.0,0.44993543059842317,0.5927941036927167
2022-05-05,0.0,0.44978052647935796,0.5929125898679561
2022-05-06,0.0,0.44962562236029274,0.5930313283103703
2022-05-07,0.0,0.44947071824122753,0.5931503191932551
2022-05-08,0.0,0.4493158141221623,0.593269562689906
2022-05-09,0.0,0.4491609100030971,0.5933890589736185
2022-05-10,0.0,0.4490060058840319,0.5935088082176884
2022-05-11,0.0,0.4488511017649667,0.5936288105954113
2022-05-12,0.0,0.4486961976459014,0.5937490662800828
2022-05-13,0.0,0.4485412935268362,0.5938695754449985
2022-05-14,0.0,0.448386389407771,0.5939903382634544
2022-05-15,0.0,0.44823148528870577,0.5941113549087454
2022-05-16,0.0,0.44807658116964055,0.5942326255541679
2022-05-17,0.0,0.44792167705057534,0.5943541503730172
2022-05-18,0.0,0.4477667729315101,0.5944759295385887
2022-05-19,0.0,0.4476118688124449,0.5945979632241786
2022-05-20,0.4474569646933797,0.4474569646933797,0.4474569646933797
2022-05-21,0.0,0.452261264259986,0.5948427948485948
2022-05-22,0.0,0.4570655638265922,0.5949655931340126
2022-05-23,0.0,0.46186986339319847,0.5950886466326311
2022-05-24,0.0,0.4666741629598047,0.5952119555177457
2022-05-25,0.0,0.47147846252641096,0.5953355199626523
2022-05-26,0.0,0.47628276209301723,0.5954593401406463
2022-05-27,0.0,0.48108706165962345,0.5955834162250238
2022-05-28,0.0,0.4858913612262297,0.5957077483890797
2022-05-29,0.0,0.49069566079283594,0.5958323368061101
2022-05-30,0.0,0.4954999603594422,0.5959571816494107
2022-05-31,0.0,0.5003042599260484,0.5960822830922771
2022-06-01,0.0,0.5051085594926548,0.5962076413080046
2022-06-02,0.0,0.509912859059261,0.5963332564698892
2022-06-03,0.0,0.5147171586258672,0.5964591287512264
2022-06-04,0.0,0.5195214581924734,0.596585258325312
2022-06-05,0.0,0.5243257577590797,0.5967116453654412
2022-06-06,0.0,0.529130057325686,0.5968382900449101
2022-06-07,0.0,0.5339343568922922,0.5969651925370141
2022-06-08,0.0,0.5387386564588985,0.5970923530150487
2022-06-09,0.0,0.5435429560255047,0.5972197716523101
2022-06-10,0.0,0.548347255592111,0.5973474486220933
2022-06-11,0.0,0.5531515551587172,0.5974753840976943
2022-06-12,0.0,0.5579558547253235,0.5976035782524087
2022-06-13,0.0,0.5627601542919297,0.5977320312595319
2022-06-14,0.0,0.5675644538585359,0.5978607432923599
2022-06-15,0.0,0.5723687534251423,0.5979897145241879
2022-06-16,0.0,0.5771730529917485,0.598118945128312
2022-06-17,0.0,0.5819773525583547,0.5982484352780275
2022-06-18,0.0,0.5867816521249609,0.5983781851466301
2022-06-19,0.0,0.5915859516915672,0.5985081949074155
2022-06-20,0.0,0.5963902512581735,0.5986384647336793
2022-06-21,0.0,0.6011945508247798,0.598768994798717
2022-06-22,0.0,0.605998850391386,0.5988997852758248
2022-06-23,0.0,0.6108031499579922,0.5990308363382975
2022-06-24,0.0,0.6156074495245984,0.5991621481594314
2022-06-25,0.0,0.6204117490912048,0.5992937209125219
2022-06-26,0.0,0.625216048657811,0.5994255547708646
2022-06-27,0.0,0.6300203482244172,0.599557649907755
2022-06-28,0.0,0.6348246477910235,0.599690006496489
2022-06-29,0.0,0.6396289473576298,0.5998226247103622
2022-06-30,0.0,0.644433246924236,0.5999555047226701
2022-07-01,0.0,0.6492375464908422,0.6000886467067085
2022-07-02,0.0,0.6540418460574485,0.6002220508357728
2022-07-03,0.0,0.6588461456240547,0.6003557172831588
2022-07-04,0.0,0.663650445190661,0.6004896462221623
2022-07-05,0.0,0.6684547447572673,0.6006238378260786
2022-07-06,0.0,0.6732590443238735,0.6007582922682033
2022-07-07,0.0,0.6780633438904797,0.6008930097218323
2022-07-08,0.0,0.682867643457086,0.6010279903602614
2022-07-09,0.0,0.6876719430236923,0.6011632343567858
2022-07-10,0.0,0.6924762425902985,0.6012987418847016
2022-07-11,0.0,0.6972805421569048,0.6014345131173038
2022-07-12,0.0,0.702084841723511,0.6015705482278884
2022-07-13,0.0,0.7068891412901173,0.6017068473897511
2022-07-14,0.0,0.7116934408567235,0.6018434107761875
2022-07-15,0.0,0.7164977404233297,0.6019802385604932
2022-07-16,0.0,0.721302039989936,0.6021173309159638
2022-07-17,0.0,0.7261063395565422,0.6022546880158951
2022-07-18,0.0,0.7309106391231486,0.6023923100335825
2022-07-19,0.0,0.7357149386897548,0.6025301971423218
2022-07-20,0.0,0.740519238256361,0.6026683495154084
2022-07-21,0.0,0.7453235378229672,0.6028067673261384
2022-07-22,0.0,0.7501278373895734,0.6029454507478068
2022-07-23,0.0,0.7549321369561798,0.60308439995371
2022-07-24,0.0,0.7597364365227861,0.6032236151171428
2022-07-25,0.0,0.7645407360893923,0.6033630964114014
2022-07-26,0.0,0.7693450356559985,0.6035028440097814
2022-07-27,0.0,0.7741493352226048,0.6036428580855783
2022-07-28,0.0,0.778953634789211,0.6037831388120877
2022-07-29,0.0,0.7837579343558173,0.6039236863626053
2022-07-30,0.0,0.7885622339224235,0.6040645009104268
2022-07-31,0.0,0.7933665334890299,0.6042055826288477
2022-08-01,0.0,0.7981708330556361,0.6043469316911637
2022-08-02,0.0,0.8029751326222423,0.6044885482706702
2022-08-03,0.0,0.8077794321888485,0.6046304325406636
2022-08-04,0.0,0.8125837317554547,0.6047725846744385
2022-08-05,0.0,0.8173880313220611,0.6049150048452915
2022-08-06,0.0,0.8221923308886673,0.6050576932265175
2022-08-07,0.0,0.8269966304552736,0.6052006499914124
2022-08-08,0.8318009300218798,0.8318009300218798,0.8318009300218798
2022-08-09,0.0,0.8074654853470642,0.6054873693653916
2022-08-10,0.0,0.7831300406722487,0.6056311323210671
2022-08-11,0.0,0.758794595997433,0.6057751643535941
2022-08-12,0.0,0.7344591513226175,0.6059194656362683
2022-08-13,0.0,0.7101237066478019,0.606064036342385
2022-08-14,0.0,0.6857882619729864,0.6062088766452403
2022-08-15,0.0,0.6614528172981707,0.6063539867181293
2022-08-16,0.0,0.6371173726233552,0.6064993667343482
2022-08-17,0.0,0.6127819279485396,0.6066450168671922
2022-08-18,0.0,0.5884464832737241,0.6067909372899573
2022-08-19,0.0,0.5641110385989084,0.6069371281759386
2022-08-20,0.0,0.5397755939240929,0.6070835896984322
2022-08-21,0.0,0.5154401492492773,0.6072303220307338
2022-08-22,0.0,0.4911047045744617,0.6073773253461388
2022-08-23,0.0,0.4667692598996461,0.6075245998179428
2022-08-24,0.44243381522483055,0.44243381522483055,0.44243381522483055
2022-08-25,0.0,0.4534498009289426,0.6078199629239306
2022-08-26,0.0,0.4644657866330547,0.6079680519047057
2022-08-27,0.0,0.47548177233716676,0.6081164127350625
2022-08-28,0.0,0.48649775804127887,0.6082650455882964
2022-08-29,0.0,0.4975137437453909,0.6084139506377032
2022-08-30,0.0,0.508529729449503,0.6085631280565786
2022-08-31,0.0,0.5195457151536151,0.6087125780182182
2022-09-01,0.0,0.5305617008577271,0.6088623006959175
2022-09-02,0.0,0.5415776865618392,0.6090122962629722
2022-09-03,0.0,0.5525936722659514,0.6091625648926782
2022-09-04,0.0,0.5636096579700635,0.6093131067583306
2022-09-05,0.0,0.5746256436741755,0.6094639220332256
2022-09-06,0.0,0.5856416293782876,0.6096150108906584
2022-09-07,0.0,0.5966576150823997,0.6097663735039248
2022-09-08,0.0,0.6076736007865118,0.6099180100463205
2022-09-09,0.0,0.6186895864906238,0.6100699206911413
2022-09-10,0.0,0.6297055721947359,0.6102221056116824
2022-09-11,0.0,0.640721557898848,0.6103745649812398
2022-09-12,0.0,0.65173754360296,0.6105272989731088
2022-09-13,0.0,0.6627535293070721,0.6106803077605854
2022-09-14,0.0,0.6737695150111842,0.6108335915169649
2022-09-15,0.0,0.6847855007152963,0.610987150415543
2022-09-16,0.0,0.6958014864194084,0.6111409846296157
2022-09-17,0.0,0.7068174721235204,0.6112950943324781
2022-09-18,0.0,0.7178334578276325,0.6114494796974265
2022-09-19,0.0,0.7288494435317445,0.6116041408977557
2022-09-20,0.0,0.7398654292358566,0.611759078106762
2022-09-21,0.0,0.7508814149399687,0.6119142914977408
2022-09-22,0.0,0.7618974006440808,0.6120697812439877
2022-09-23,0.0,0.772913386348193,0.6122255475187985
2022-09-24,0.0,0.7839293720523051,0.6123815904954687
2022-09-25,0.7949453577564171,0.7949453577564171,0.7949453577564171
2022-09-26,0.0,0.7946029913356077,0.6126945072475698
2022-09-27,0.0,0.7942606249147985,0.6128513813695918
2022-09-28,0.0,0.7939182584939892,0.6130085328866559
2022-09-29,0.0,0.79357589207318,0.6131659619720577
2022-09-30,0.0,0.7932335256523707,0.6133236687990926
2022-10-01,0.0,0.7928911592315614,0.6134816535410565
2022-10-02,0.0,0.7925487928107522,0.6136399163712447
2022-10-03,0.0,0.7922064263899429,0.6137984574629531
2022-10-04,0.0,0.7918640599691337,0.6139572769894776
2022-10-05,0.0,0.7915216935483244,0.6141163751241131
2022-10-06,0.0,0.791179327127515,0.6142757520401557
2022-10-07,0.0,0.7908369607067058,0.614435407910901
2022-10-08,0.0,0.7904945942858965,0.6145953429096448
2022-10-09,0.0,0.7901522278650873,0.6147555572096822
2022-10-10,0.0,0.789809861444278,0.6149160509843096
2022-10-11,0.0,0.7894674950234687,0.6150768244068219
2022-10-12,0.0,0.7891251286026595,0.6152378776505152
2022-10-13,0.0,0.7887827621818502,0.6153992108886849
2022-10-14,0.0,0.788440395761041,0.6155608242946268
2022-10-15,0.0,0.7880980293402317,0.6157227180416364
2022-10-16,0.0,0.7877556629194225,0.6158848923030092
2022-10-17,0.0,0.7874132964986131,0.6160473472520415
2022-10-18,0.0,0.7870709300778038,0.6162100830620281
2022-10-19,0.0,0.7867285636569946,0.616373099906265
2022-10-20,0.0,0.7863861972361853,0.616536397958048
2022-10-21,0.0,0.7860438308153761,0.6166999773906725
2022-10-22,0.0,0.7857014643945668,0.6168638383774341
2022-10-23,0.0,0.7853590979737575,0.6170279810916288
2022-10-24,0.0,0.7850167315529483,0.6171924057065519
2022-10-25,0.0,0.784674365132139,0.6173571123954988
2022-10-26,0.0,0.7843319987113297,0.617522101331766
2022-10-27,0.0,0.7839896322905204,0.6176873726886483
2022-10-28,0.0,0.7836472658697111,0.6178529266394416
2022-10-29,0.0,0.7833048994489019,0.6180187633574413
2022-10-30,0.0,0.7829625330280926,0.6181848830159438
2022-10-31,0.0,0.7826201666072834,0.6183512857882438
2022-11-01,0.0,0.7822778001864741,0.6185179718476376
2022-11-02,0.0,0.7819354337656648,0.6186849413674205
2022-11-03,0.0,0.7815930673448556,0.6188521945208882
2022-11-04,0.0,0.7812507009240462,0.6190197314813365
2022-11-05,0.0,0.780908334503237,0.6191875524220609
2022-11-06,0.0,0.7805659680824277,0.6193556575163569
2022-11-07,0.0,0.7802236016616184,0.6195240469375205
2022-11-08,0.0,0.7798812352408092,0.6196927208588469
2022-11-09,0.0,0.7795388688199999,0.619861679453632
2022-11-10,0.0,0.7791965023991907,0.6200309228951711
2022-11-11,0.0,0.7788541359783814,0.6202004513567605
2022-11-12,0.0,0.7785117695575721,0.6203702650116955
2022-11-13,0.0,0.7781694031367629,0.6205403640332714
2022-11-14,0.0,0.7778270367159535,0.6207107485947843
2022-11-15,0.0,0.7774846702951443,0.6208814188695295
2022-11-16,0.0,0.777142303874335,0.621052375030803
2022-11-17,0.0,0.7767999374535257,0.6212236172519001
2022-11-18,0.0,0.7764575710327165,0.6213951457061166
2022-11-19,0.0,0.7761152046119072,0.621566960566748
2022-11-20,0.0,0.775772838191098,0.6217390620070902
2022-11-21,0.0,0.7754304717702887,0.6219114502004386
2022-11-22,0.0,0.7750881053494794,0.6220841253200888
2022-11-23,0.0,0.7747457389286702,0.6222570875393366
2022-11-24,0.0,0.7744033725078608,0.6224303370314777
2022-11-25,0.0,0.7740610060870516,0.6226038739698075
2022-11-26,0.0,0.7737186396662423,0.6227776985276217
2022-11-27,0.0,0.773376273245433,0.622951810878216
2022-11-28,0.0,0.7730339068246238,0.6231262111948862
2022-11-29,0.0,0.7726915404038145,0.6233008996509275
2022-11-30,0.0,0.7723491739830053,0.623475876419636
