NDVI_scaled,QA,TIMEOFDAY,date
0.523163747534517,666.6539857263823,518.0,2020-05-13
0.10368560719640181,1672.3729285109473,455.20350694218126,2020-05-14
-0.02410542406311638,1803.6212652715622,436.0,2020-05-15
0.12336512871949182,1635.8520019354057,452.598863256436,2020-05-16
0.29980573918657205,1231.22154348615,542.0,2020-05-17
-0.016135325565455792,1268.8639167775493,524.0,2020-05-18
-0.009160051862972569,1178.2138018628284,506.0,2020-05-19
0.6076231369719234,452.9536712229346,442.0,2020-05-20
0.29251847468770537,1093.5954397000125,424.0,2020-05-21
0.37696494665373426,1805.7385992500306,548.0,2020-05-22
0.12137792899408285,1803.3178904076453,530.0,2020-05-23
0.5553861240564489,703.3077295270355,512.0,2020-05-24
0.2723910347129506,1726.4078867787591,448.0,2020-05-25
0.08655220451527226,1801.6297326720703,430.0,2020-05-26
0.3876703462184875,1100.101185436071,457.7072941176471,2020-05-27
0.15445495069033524,-74.4050441514454,536.0,2020-05-28
0.5750582840236685,565.4973992984154,518.0,2020-05-29
0.3791064299802761,900.3218821821702,454.0,2020-05-30
0.5058142068506821,1247.1286440062906,436.0,2020-05-31
0.5933636381775858,994.6549534292974,418.0,2020-06-01
0.6215057096669901,767.6409217370267,542.0,2020-06-02
0.42212584822584837,766.3169227047297,524.0,2020-06-03
0.5266484137013636,761.7113826055404,506.0,2020-06-04
0.695059237343853,348.5397967823877,442.0,2020-06-05
0.665862443778111,510.0581226563445,424.0,2020-06-06
0.5817887824089272,735.592597072699,548.0,2020-06-07
0.15047618014464173,1803.6212652715622,530.0,2020-06-08
0.42539915187376726,1094.1912422886178,512.0,2020-06-09
0.030552249461206913,1780.400508044031,448.0,2020-06-10
0.11718687250996018,1803.5961049957666,430.0,2020-06-11
0.025961016382480783,1724.6547719850012,423.6980274155801,2020-06-12
0.3502738956350509,1307.0679811297935,536.0,2020-06-13
0.31817356087955373,1787.6865852183385,518.0,2020-06-14
0.03219899408284025,1568.1520503205516,454.0,2020-06-15
0.48218566732412893,964.2711987419866,436.0,2020-06-16
0.7302562508156076,610.557033990565,460.52525120709913,2020-06-17
0.41038991734452906,990.135841296722,542.0,2020-06-18
0.04399535831689678,1349.539433893795,524.0,2020-06-19
0.4158621403168446,1441.4106689246407,505.9948270287747,2020-06-20
0.48883359270190513,721.3171646304585,442.0,2020-06-21
0.6356639591864135,547.6548324664328,424.0,2020-06-22
0.30442947243939306,1723.8725656223542,548.0,2020-06-23
0.471989353462422,864.3659126648118,530.0,2020-06-24
0.6781977290836652,1123.4411515664697,512.0,2020-06-25
0.2944405187894912,1775.8496431595502,448.0,2020-06-26
0.08392959760558699,1803.3638562961173,430.0,2020-06-27
0.15727218903839846,1803.597072698682,477.9155891040368,2020-06-28
0.35564956350508703,1018.134329260917,536.0,2020-06-29
0.22845809648834922,1428.537740413693,518.0,2020-06-30
0.6880805907449955,440.5130639893552,454.0,2020-07-01
0.6630736106511227,537.7293455909038,436.0,2020-07-02
0.4010923946756269,1249.8869602032178,459.26634789351255,2020-07-03
0.26629138778220457,1794.8853272045487,542.0,2020-07-04
0.5277042011834319,1518.021833797024,524.0,2020-07-05
0.6274939907038513,635.5333857505748,506.0,2020-07-06
0.5609568427961933,765.3721422523288,442.0,2020-07-07
0.1408843326758712,1541.361558001694,424.0,2020-07-08
0.7143389692179166,445.39185919922596,548.0,2020-07-09
0.6447041946088102,508.18259344381283,530.0,2020-07-10
0.2788284794156706,1769.3366396516271,512.0,2020-07-11
0.062117702523240385,1737.9006894883273,448.0,2020-07-12
-0.0059289923511805795,1803.790613281723,430.0,2020-07-13
0.6625678679894715,660.2010402806338,447.3599465061853,2020-07-14
0.6154454545454545,623.6260433047058,536.0,2020-07-15
0.6414004911913028,605.1279787105359,518.0,2020-07-16
0.43880887263052876,1756.1796903350676,489.5641503159296,2020-07-17
0.49729190350297436,1587.3079109713321,436.0,2020-07-18
0.006777974212415259,1559.830772952704,543.1355842084275,2020-07-19
0.4478654349247875,1706.6032418047664,542.0,2020-07-20
0.4389550382440971,1421.9034716342087,524.0,2020-07-21
0.3205186933436933,1299.339542760373,506.0,2020-07-22
0.605796469428008,730.6558001693484,442.0,2020-07-23
0.042924661406969135,1803.6212652715622,424.0,2020-07-24
0.4591923335923339,1005.1117696867063,548.0,2020-07-25
0.42675539119000666,1400.0571549534293,530.0,2020-07-26
0.5849112378483475,711.6983790976172,512.0,2020-07-27
0.06222830013280213,1803.7664207088428,448.0,2020-07-28
-0.0014670411233701113,1476.522861981372,430.0,2020-07-29
0.02849900615238997,1804.1341478166205,513.764586572916,2020-07-30
0.07314825730226453,1803.4736905769932,536.0,2020-07-31
0.012389697567389878,1796.1273738962143,518.0,2020-08-01
0.03913283475783477,1803.0914479254873,500.0,2020-08-02
0.3108485657370519,1465.0788073061572,436.0,2020-08-03
0.5713431326903892,1761.849280270957,495.41203857665454,2020-08-04
0.012188639053254433,1292.302528123866,542.0,2020-08-05
0.10263501084028645,931.9807669045604,524.0,2020-08-06
0.03301161142106992,937.5261884601427,506.0,2020-08-07
0.00774276134122288,432.1772105963471,442.0,2020-08-08
0.018775308318026773,1430.8819402443453,424.0,2020-08-09
0.12493680341319335,1684.4628039191969,548.0,2020-08-10
0.061803052876621224,1778.2277730736666,530.0,2020-08-11
0.030891887102067615,1676.9441151566473,512.0,2020-08-12
0.24384173570019732,1222.934801016088,449.76160420775796,2020-08-13
0.12744129032258067,1480.160457239628,430.0,2020-08-14
0.03331851428571428,303.0062900689491,479.11946218487407,2020-08-15
0.11095344433561871,929.2799080682233,536.0,2020-08-16
0.30833681654085987,1731.7122898270234,518.0,2020-08-17
0.11531351084812627,1667.4609894762311,500.0,2020-08-18
-0.007449566074950689,203.19547598887152,436.0,2020-08-19
0.13050506152311278,1803.790613281723,422.5757233122715,2020-08-20
0.12551270369138676,1403.6261037861382,542.0,2020-08-21
0.5452710442935662,1325.9438732309184,524.0,2020-08-22
0.2645335856573707,1803.7664207088428,506.0,2020-08-23
0.3174068395142764,1665.3053707511797,442.0,2020-08-24
0.5207359494512805,767.041611225354,424.0,2020-08-25
0.37163405274206257,1803.1616063868394,548.0,2020-08-26
0.528444303466318,1720.7939397604937,530.0,2020-08-27
0.03180154906465378,1803.597072698682,512.0,2020-08-28
0.03179191906089889,1803.1156404983674,454.0,2020-08-29
0.07272844980024887,1803.260795935648,430.0,2020-08-30
0.35965143976493635,1739.172251118907,480.8349983676135,2020-08-31
0.23479301338556982,1728.8599250030245,536.0,2020-09-01
0.4478916467463481,1430.4827023103912,518.0,2020-09-02
0.4457887102067608,1660.5818313777675,500.0,2020-09-03
0.5565677843523998,881.3939760493531,436.0,2020-09-04
0.48652704869939367,1029.987298899238,463.17074124779975,2020-09-05
0.41024685075608147,1063.8564170799568,542.0,2020-09-06
0.317350929614874,1265.8584129672197,524.0,2020-09-07
0.4509449257585539,1803.159187129552,506.0,2020-09-08
0.2958372638093358,1354.1787226321521,442.0,2020-09-09
0.3465239776462855,1023.2245675577599,424.0,2020-09-10
0.0008755489197259753,-1360.281359622596,548.0,2020-09-11
0.023560797690894787,-645.8859320188706,530.0,2020-09-12
0.5837521582973065,1139.2722874077658,512.0,2020-09-13
0.462821125265393,934.204911092295,454.0,2020-09-14
0.08782938046120493,1440.4883270835858,430.0,2020-09-15
0.012695164615896244,922.5461473327688,554.0,2020-09-16
0.016753147358057115,559.5496552558365,536.0,2020-09-17
0.14277066386775122,1348.4583887746467,518.0,2020-09-18
0.4142922284213982,1085.4081287044878,500.0,2020-09-19
0.40670922419460886,1165.1576750937463,436.0,2020-09-20
0.7423124091520863,261.5385871537439,491.19422382671496,2020-09-21
0.1610610539928872,1483.511068102093,542.0,2020-09-22
0.2442099408284025,1740.7747671464867,524.0,2020-09-23
0.22063347797501656,1517.8875045361076,506.0,2020-09-24
0.01674576304561864,1104.002056368695,442.4702986544142,2020-09-25
0.22619135350848021,1803.6672311600341,424.0,2020-09-26
0.19342225139481464,1615.670497157373,548.0,2020-09-27
0.45479819197896126,943.0813475263097,530.0,2020-09-28
0.33800198512770774,1234.7242046691663,512.0,2020-09-29
0.3401082835575978,1773.7997459779854,454.0,2020-09-30
0.0005899700698370468,1570.4571186645703,430.0,2020-10-01
0.06061083251714008,1787.6033627676306,485.424616389161,2020-10-02
0.20088269483075313,1445.8627071489054,536.0,2020-10-03
0.37904379389563514,998.7946655376803,518.0,2020-10-04
0.1590791190006575,1700.2891617273501,500.0,2020-10-05
0.06504112241549069,1803.4736905769932,436.0,2020-10-06
0.08895629874421677,1803.3880488689977,572.8984798413748,2020-10-07
-0.019911193016488856,1782.8441998306525,542.0,2020-10-08
0.041718915187376734,1803.4978831498734,524.0,2020-10-09
0.08370397926117956,1774.945808636749,506.0,2020-10-10
0.04989261620185923,1803.4630458449258,442.0,2020-10-11
0.06363985535831693,1803.4978831498734,424.0,2020-10-12
0.2779158163599451,1793.552800290311,548.0,2020-10-13
-0.004754719173660427,1803.3503084553047,530.0,2020-10-14
0.053112189038398434,1803.597072698682,512.0,2020-10-15
0.5431756547041707,781.2699286319105,454.0,2020-10-16
0.008991872297971402,1623.6899721785417,430.0,2020-10-17
0.0052031492439184755,1467.1703157130767,553.8506245890862,2020-10-18
0.03355823744595943,1764.3083343413575,536.0,2020-10-19
-0.018309040854531448,1159.5800774162335,518.0,2020-10-20
0.32747255736614583,1710.7982339421803,500.0,2020-10-21
0.29708513944223114,1768.8429902020084,436.0,2020-10-22
0.35915718375499345,1490.404741744285,470.0917443408788,2020-10-23
0.04584250889104431,1770.488085157857,542.0,2020-10-24
-0.0048798260086995665,842.8991774525224,524.0,2020-10-25
0.0019770202859993357,1803.790613281723,506.0,2020-10-26
0.06490241666120901,1623.3299866940852,442.0,2020-10-27
0.20549449950116397,1248.973690576993,424.0,2020-10-28
0.26606748254073836,1058.3767388411757,548.0,2020-10-29
0.2655293030900724,1803.6212652715622,530.0,2020-10-30
0.2907641814595661,968.4156888835129,512.0,2020-10-31
-0.005270285524568394,793.0200798354905,448.0071049136786,2020-11-01
0.04388724867378348,1803.260795935648,430.0,2020-11-02
0.28162057027799425,1803.274343776461,456.5202650038972,2020-11-03
0.09994513477975013,1760.785411878554,536.0,2020-11-04
0.13434897742363877,1803.7664207088428,518.0,2020-11-05
0.3513655183705548,882.2430748760132,500.0,2020-11-06
-0.007439827070169605,1795.8941574936498,436.0,2020-11-07
0.21123972531066063,1728.496794484094,570.3491170699803,2020-11-08
0.19017446043165467,1803.766420708843,542.0,2020-11-09
0.10330595660749509,1599.620297568647,524.0,2020-11-10
-0.010235036756833916,1421.3437764606272,506.0,2020-11-11
-9.49786675418443e-05,1803.2936978347652,442.0,2020-11-12
0.35537527076982944,1128.0371355993711,424.0,2020-11-13
0.1933525033200532,1393.1512640619335,548.0,2020-11-14
0.1931367180833608,1023.4614733276885,530.0,2020-11-15
0.45790961601575325,845.4006894883272,512.0,2020-11-16
0.15843504930966473,1033.6363251481796,448.0,2020-11-17
0.06103529763884271,1325.05606628765,430.0,2020-11-18
0.6276189890256069,718.9782266844079,534.0246092450948,2020-11-19
0.3968178969178968,930.5035684045002,536.0,2020-11-20
0.4531923777851682,875.7705939276643,518.0,2020-11-21
0.4901696441636184,711.446232006774,475.91000997672114,2020-11-22
0.04130466107165916,1500.4205878795212,436.0,2020-11-23
0.4212882857142858,1049.977621870086,531.0133333333334,2020-11-24
0.47403811641595844,933.6828958509739,542.0,2020-11-25
0.35601644754316075,963.6321519293577,524.0,2020-11-26
0.04034787516600267,1788.9644369178666,506.0,2020-11-27
0.1330769521912351,1799.8181928148063,442.0,2020-11-28
-0.0031405851413543735,1803.6212652715622,424.0,2020-11-29
0.3556539647719208,922.7561388653685,548.0,2020-11-30
0.11462237378803078,1803.9841538647638,530.0,2020-12-01
0.25074227108631447,1794.709689125439,512.0,2020-12-02
0.08418388578930096,1803.597072698682,448.0,2020-12-03
-0.0014752178250748247,1595.3086972299507,430.0,2020-12-04
0.2033558230794813,1741.9974597798478,542.0619886930496,2020-12-05
0.3025295726495727,1057.5400387081168,536.0,2020-12-06
-0.020794339360222538,743.1625740897543,518.0,2020-12-07
0.24867401378404996,1793.4710293939766,454.0,2020-12-08
0.18945643655489816,1146.993649449619,436.0,2020-12-09
0.028642782312925167,1701.2711987419864,529.3542857142858,2020-12-10
0.5002041912632822,1092.305189306883,542.0,2020-12-11
0.4555301496508148,775.3717188823032,524.0,2020-12-12
0.034489520052596985,1803.6212652715622,505.52163050624586,2020-12-13
0.6445533630231192,559.8033748639172,442.0,2020-12-14
0.24780878486055777,1130.6172734970366,424.0,2020-12-15
0.5601678286461741,859.9201040280637,548.0,2020-12-16
0.01418845949535193,1803.116124349825,530.0,2020-12-17
0.0633750821827745,1803.6212652715622,512.0,2020-12-18
-0.008383358829398072,1795.590782629733,448.0,2020-12-19
0.048991373461922186,1803.4872384178059,430.0,2020-12-20
0.020763175542406316,1803.6212652715622,540.3414858645629,2020-12-21
0.13318159362549803,1803.7664207088428,536.0,2020-12-22
0.40900757565680096,690.2124107898877,518.0,2020-12-23
0.6348916836232363,514.026248941575,454.0,2020-12-24
0.22508080478882614,962.8039796782388,436.0,2020-12-25
0.026569689067201613,1745.1018507318256,462.3712470745571,2020-12-26
-0.0011823499031633317,1803.4422402322493,542.0,2020-12-27
0.09547235371466142,1803.6212652715622,524.0,2020-12-28
0.27642619886930503,1376.7020079835493,506.0,2020-12-29
0.448699075490522,826.1959598403291,442.0,2020-12-30
0.010244806048652206,1395.6996492076933,424.0,2020-12-31
0.012036765285996058,1377.9626224749006,548.0,2021-01-01
0.08313814432989694,1803.790613281723,530.0,2021-01-02
-0.028207536156689802,1615.0251602757958,512.0,2021-01-03
0.476981472715319,653.5000604814323,448.0,2021-01-04
0.1847793426294822,1008.528910124592,430.0,2021-01-05
0.36392799063858244,1545.448530301198,489.77479103978607,2021-01-06
0.22071795836305866,1001.9706665053831,536.0,2021-01-07
0.1319795402449408,1712.8386355388898,518.0,2021-01-08
0.24286955769870308,1521.9181081408012,454.0,2021-01-09
0.2139661922181577,1021.5270956816258,436.0,2021-01-10
0.30197873501997324,1031.8802467642436,571.936617842876,2021-01-11
0.2788058549392846,1483.4850610862472,542.0,2021-01-12
0.28811206595538313,1042.3639772589815,524.0,2021-01-13
0.25123457827371193,1227.2750090722145,506.0,2021-01-14
0.189763811107416,1040.4558485544935,442.0,2021-01-15
0.2084983103221565,1317.5837667835976,424.0,2021-01-16
0.04988701653944021,1764.2188218217013,548.0,2021-01-17
0.19828435182146373,1787.5254626829571,530.0,2021-01-18
0.049015697211155396,1793.9655255836462,512.0,2021-01-19
0.033002616201859236,1803.7664207088428,448.0,2021-01-20
0.06878066951099446,1253.0437885569127,430.0,2021-01-21
0.2842037080867851,1797.5116729164151,549.6774490466798,2021-01-22
0.1561907342657343,1686.9051651143102,536.0,2021-01-23
0.303640132802125,1387.7317648481917,518.0,2021-01-24
0.22356823765020034,1026.641345107052,454.0,2021-01-25
0.08977571049136791,1065.7737994435709,436.0,2021-01-26
0.060018423678084486,1803.790613281723,540.8787495843034,2021-01-27
0.10731916502301118,1803.6212652715622,542.0,2021-01-28
0.5587558667972577,1145.4105479617756,524.0,2021-01-29
0.38847368559238615,732.6227168259347,506.0,2021-01-30
0.2983370852610708,1531.4211926938433,442.0,2021-01-31
0.24047223910840945,1775.6009435103429,424.0,2021-02-01
0.3024221939275222,1605.8286561025766,548.0,2021-02-02
0.39658160157532013,923.2316438853272,530.0,2021-02-03
0.09376606837606838,1065.0239506471512,512.0,2021-02-04
0.17150209163346616,993.9729043183746,448.0,2021-02-05
0.0781180134680135,1803.0914479254873,430.0,2021-02-06
0.4563687376725838,1248.764061932987,484.2230111768575,2021-02-07
0.23127803126039254,1522.4817346074756,536.0,2021-02-08
0.011963366206443133,1429.3510342324912,518.0,2021-02-09
0.058408999002327926,1227.3957904923186,454.0,2021-02-10
0.33444140339208517,825.5392524494982,436.0,2021-02-11
0.3243722645495872,976.1259828232734,462.3027082399642,2021-02-12
0.0400899245159173,1037.4144187734366,542.0,2021-02-13
0.09225344972518588,1176.041913632515,524.0,2021-02-14
0.03248729630861325,1786.573243014395,506.0,2021-02-15
0.2074079553659338,1026.7548687552924,442.0,2021-02-16
0.5769831274079981,572.9590540704004,424.0,2021-02-17
0.4816213027944368,1114.047115035684,548.0,2021-02-18
0.496064017292983,763.9062537800894,530.0,2021-02-19
0.34683620185922975,1721.6430385871538,512.0,2021-02-20
0.29262654174884933,1662.4846981976539,448.0,2021-02-21
-0.01202851826792964,1371.0938671827753,430.0,2021-02-22
0.17417637830858623,1442.6850127011007,533.7313105229181,2021-02-23
0.6797960159627534,429.2932139833072,536.0,2021-02-24
0.7591411745661747,159.83936131607598,518.0,2021-02-25
0.5630207249750584,692.2893431716467,454.0,2021-02-26
0.4282870323859883,863.6219910487482,436.0,2021-02-27
0.1557391965471448,1074.6916051772107,596.6162018592298,2021-02-28
0.5150046148738383,833.2366033627678,542.0,2021-03-01
0.4594662916939178,805.5165114309907,524.0,2021-03-02
0.14403576193590584,1477.3806096528367,506.0,2021-03-03
0.10280046022353719,1207.5592718035564,442.0,2021-03-04
0.39254838044562684,897.6484819160519,424.0,2021-03-05
0.4314749589760421,977.2215434861499,548.0,2021-03-06
0.5365770755326017,615.9980645941697,530.0,2021-03-07
0.3410938313413015,1178.8609531873717,512.0,2021-03-08
0.12003836291913218,1753.5392524494987,448.0,2021-03-09
0.3151437712005321,1065.4778637958145,430.0,2021-03-10
0.4092339605560945,961.0111285835251,498.0722922728743,2021-03-11
0.030083245759893594,1407.9367364219186,536.0,2021-03-12
0.10094463978597362,1125.7932744647396,518.0,2021-03-13
0.0493207436918991,1188.1743074876013,454.0,2021-03-14
0.0018576857330703485,1458.769202854724,436.0,2021-03-15
0.5025298676748583,820.0134268779484,505.82241436647826,2021-03-16
